city,distance,Num,totalNum
重庆市,970.0,330.0,2943.0
重庆市,980.0,338.0,2943.0
重庆市,990.0,341.0,2943.0
重庆市,1000.0,347.0,2943.0
重庆市,1010.0,348.0,2943.0
重庆市,1020.0,352.0,2943.0
重庆市,1030.0,352.0,2943.0
重庆市,1040.0,354.0,2943.0
重庆市,1050.0,358.0,2943.0
重庆市,1060.0,364.0,2943.0
重庆市,1070.0,372.0,2943.0
重庆市,1080.0,375.0,2943.0
重庆市,1090.0,378.0,2943.0
重庆市,1100.0,379.0,2943.0
重庆市,1110.0,382.0,2943.0
重庆市,1120.0,387.0,2943.0
重庆市,1130.0,390.0,2943.0
重庆市,1140.0,392.0,2943.0
重庆市,1150.0,393.0,2943.0
重庆市,1160.0,395.0,2943.0
重庆市,1170.0,397.0,2943.0
重庆市,1180.0,398.0,2943.0
重庆市,1190.0,403.0,2943.0
重庆市,1200.0,404.0,2943.0
重庆市,1210.0,411.0,2943.0
重庆市,1220.0,414.0,2943.0
重庆市,1230.0,422.0,2943.0
重庆市,1240.0,425.0,2943.0
重庆市,1250.0,427.0,2943.0
重庆市,1260.0,430.0,2943.0
重庆市,1270.0,433.0,2943.0
重庆市,1280.0,435.0,2943.0
重庆市,1290.0,439.0,2943.0
重庆市,1300.0,444.0,2943.0
重庆市,1310.0,448.0,2943.0
重庆市,1320.0,453.0,2943.0
重庆市,1330.0,456.0,2943.0
重庆市,1340.0,461.0,2943.0
重庆市,1350.0,464.0,2943.0
重庆市,1360.0,469.0,2943.0
重庆市,1370.0,473.0,2943.0
重庆市,1380.0,474.0,2943.0
重庆市,1390.0,476.0,2943.0
重庆市,1400.0,480.0,2943.0
重庆市,1410.0,481.0,2943.0
重庆市,1420.0,482.0,2943.0
重庆市,1430.0,483.0,2943.0
重庆市,1440.0,486.0,2943.0
重庆市,1450.0,487.0,2943.0
重庆市,1460.0,488.0,2943.0
重庆市,1470.0,492.0,2943.0
重庆市,1480.0,494.0,2943.0
重庆市,1490.0,496.0,2943.0
重庆市,1500.0,502.0,2943.0
重庆市,1510.0,504.0,2943.0
重庆市,1520.0,509.0,2943.0
重庆市,1530.0,516.0,2943.0
重庆市,1540.0,516.0,2943.0
重庆市,1550.0,520.0,2943.0
重庆市,1560.0,522.0,2943.0
重庆市,1570.0,524.0,2943.0
重庆市,1580.0,524.0,2943.0
重庆市,1590.0,527.0,2943.0
重庆市,1600.0,531.0,2943.0
重庆市,1610.0,531.0,2943.0
重庆市,1620.0,533.0,2943.0
重庆市,1630.0,537.0,2943.0
重庆市,1640.0,537.0,2943.0
重庆市,1650.0,539.0,2943.0
重庆市,1660.0,542.0,2943.0
重庆市,1670.0,545.0,2943.0
重庆市,1680.0,546.0,2943.0
重庆市,1690.0,548.0,2943.0
重庆市,1700.0,552.0,2943.0
重庆市,1710.0,553.0,2943.0
重庆市,1720.0,554.0,2943.0
重庆市,1730.0,555.0,2943.0
重庆市,1740.0,556.0,2943.0
重庆市,1750.0,558.0,2943.0
重庆市,1760.0,561.0,2943.0
重庆市,1770.0,566.0,2943.0
重庆市,1780.0,567.0,2943.0
重庆市,1790.0,567.0,2943.0
重庆市,1800.0,568.0,2943.0
重庆市,1810.0,570.0,2943.0
重庆市,1820.0,570.0,2943.0
重庆市,1830.0,571.0,2943.0
重庆市,1840.0,574.0,2943.0
重庆市,1850.0,576.0,2943.0
重庆市,1860.0,579.0,2943.0
重庆市,1870.0,581.0,2943.0
重庆市,1880.0,585.0,2943.0
重庆市,1890.0,587.0,2943.0
重庆市,1900.0,591.0,2943.0
重庆市,1910.0,595.0,2943.0
重庆市,1920.0,595.0,2943.0
重庆市,1930.0,597.0,2943.0
重庆市,1940.0,599.0,2943.0
重庆市,1950.0,600.0,2943.0
重庆市,1960.0,603.0,2943.0
重庆市,1970.0,606.0,2943.0
重庆市,1980.0,609.0,2943.0
重庆市,1990.0,612.0,2943.0
重庆市,2000.0,614.0,2943.0
金华市,10.0,0.0,1015.0
金华市,260.0,0.0,1015.0
金华市,510.0,0.0,1015.0
金华市,20.0,0.0,1015.0
金华市,30.0,0.0,1015.0
金华市,520.0,0.0,1015.0
金华市,270.0,0.0,1015.0
金华市,530.0,0.0,1015.0
金华市,40.0,0.0,1015.0
金华市,280.0,0.0,1015.0
金华市,540.0,0.0,1015.0
金华市,50.0,0.0,1015.0
金华市,290.0,0.0,1015.0
金华市,550.0,0.0,1015.0
金华市,60.0,0.0,1015.0
金华市,300.0,0.0,1015.0
金华市,70.0,0.0,1015.0
金华市,560.0,0.0,1015.0
金华市,310.0,0.0,1015.0
金华市,80.0,0.0,1015.0
金华市,570.0,0.0,1015.0
金华市,320.0,0.0,1015.0
金华市,90.0,0.0,1015.0
金华市,100.0,0.0,1015.0
金华市,330.0,0.0,1015.0
金华市,580.0,0.0,1015.0
金华市,110.0,0.0,1015.0
金华市,120.0,0.0,1015.0
金华市,340.0,1.0,1015.0
金华市,590.0,1.0,1015.0
金华市,130.0,1.0,1015.0
金华市,140.0,1.0,1015.0
金华市,600.0,1.0,1015.0
金华市,350.0,1.0,1015.0
金华市,150.0,1.0,1015.0
金华市,740.0,1.0,1015.0
金华市,750.0,1.0,1015.0
金华市,160.0,1.0,1015.0
金华市,360.0,1.0,1015.0
金华市,610.0,1.0,1015.0
金华市,170.0,1.0,1015.0
金华市,760.0,1.0,1015.0
金华市,370.0,2.0,1015.0
金华市,620.0,2.0,1015.0
金华市,180.0,2.0,1015.0
金华市,770.0,2.0,1015.0
金华市,380.0,2.0,1015.0
金华市,190.0,2.0,1015.0
金华市,780.0,2.0,1015.0
金华市,630.0,2.0,1015.0
金华市,200.0,2.0,1015.0
金华市,390.0,2.0,1015.0
金华市,790.0,2.0,1015.0
金华市,210.0,2.0,1015.0
金华市,640.0,2.0,1015.0
金华市,800.0,2.0,1015.0
金华市,220.0,2.0,1015.0
金华市,400.0,2.0,1015.0
金华市,230.0,2.0,1015.0
金华市,810.0,2.0,1015.0
金华市,650.0,2.0,1015.0
金华市,410.0,2.0,1015.0
金华市,240.0,2.0,1015.0
金华市,820.0,2.0,1015.0
金华市,250.0,2.0,1015.0
金华市,830.0,2.0,1015.0
金华市,420.0,2.0,1015.0
金华市,660.0,2.0,1015.0
金华市,840.0,2.0,1015.0
金华市,430.0,2.0,1015.0
金华市,670.0,2.0,1015.0
金华市,850.0,2.0,1015.0
金华市,860.0,2.0,1015.0
金华市,440.0,2.0,1015.0
金华市,680.0,2.0,1015.0
金华市,870.0,2.0,1015.0
金华市,450.0,2.0,1015.0
金华市,880.0,2.0,1015.0
金华市,690.0,2.0,1015.0
金华市,890.0,2.0,1015.0
金华市,460.0,2.0,1015.0
金华市,700.0,2.0,1015.0
金华市,900.0,2.0,1015.0
金华市,470.0,2.0,1015.0
金华市,910.0,2.0,1015.0
金华市,710.0,2.0,1015.0
金华市,920.0,2.0,1015.0
金华市,930.0,2.0,1015.0
金华市,480.0,2.0,1015.0
金华市,720.0,2.0,1015.0
金华市,490.0,2.0,1015.0
金华市,730.0,2.0,1015.0
金华市,500.0,2.0,1015.0
金华市,940.0,2.0,1015.0
金华市,950.0,2.0,1015.0
金华市,960.0,2.0,1015.0
金华市,970.0,2.0,1015.0
金华市,980.0,3.0,1015.0
金华市,990.0,3.0,1015.0
金华市,1000.0,3.0,1015.0
金华市,1010.0,3.0,1015.0
金华市,1020.0,3.0,1015.0
金华市,1030.0,3.0,1015.0
金华市,1040.0,4.0,1015.0
金华市,1050.0,4.0,1015.0
金华市,1060.0,4.0,1015.0
金华市,1070.0,4.0,1015.0
金华市,1080.0,4.0,1015.0
金华市,1090.0,4.0,1015.0
金华市,1100.0,4.0,1015.0
金华市,1110.0,4.0,1015.0
金华市,1120.0,5.0,1015.0
金华市,1130.0,5.0,1015.0
金华市,1140.0,5.0,1015.0
金华市,1150.0,5.0,1015.0
金华市,1160.0,5.0,1015.0
金华市,1170.0,5.0,1015.0
金华市,1180.0,5.0,1015.0
金华市,1190.0,5.0,1015.0
金华市,1200.0,5.0,1015.0
金华市,1210.0,5.0,1015.0
金华市,1220.0,5.0,1015.0
金华市,1230.0,5.0,1015.0
金华市,1240.0,5.0,1015.0
金华市,1250.0,5.0,1015.0
金华市,1260.0,5.0,1015.0
金华市,1270.0,5.0,1015.0
金华市,1280.0,5.0,1015.0
金华市,1290.0,5.0,1015.0
金华市,1300.0,5.0,1015.0
金华市,1310.0,5.0,1015.0
金华市,1320.0,5.0,1015.0
金华市,1330.0,5.0,1015.0
金华市,1340.0,5.0,1015.0
金华市,1350.0,5.0,1015.0
金华市,1360.0,5.0,1015.0
金华市,1370.0,5.0,1015.0
金华市,1380.0,5.0,1015.0
金华市,1390.0,5.0,1015.0
金华市,1400.0,5.0,1015.0
金华市,1410.0,5.0,1015.0
金华市,1420.0,5.0,1015.0
金华市,1430.0,5.0,1015.0
金华市,1440.0,5.0,1015.0
金华市,1450.0,5.0,1015.0
金华市,1460.0,5.0,1015.0
金华市,1470.0,5.0,1015.0
金华市,1480.0,5.0,1015.0
金华市,1490.0,5.0,1015.0
金华市,1500.0,6.0,1015.0
金华市,1510.0,6.0,1015.0
金华市,1520.0,7.0,1015.0
金华市,1530.0,7.0,1015.0
金华市,1540.0,7.0,1015.0
金华市,1550.0,7.0,1015.0
金华市,1560.0,7.0,1015.0
金华市,1570.0,7.0,1015.0
金华市,1580.0,7.0,1015.0
金华市,1590.0,7.0,1015.0
金华市,1600.0,7.0,1015.0
金华市,1610.0,8.0,1015.0
金华市,1620.0,8.0,1015.0
金华市,1630.0,8.0,1015.0
金华市,1640.0,8.0,1015.0
金华市,1650.0,8.0,1015.0
金华市,1660.0,8.0,1015.0
金华市,1670.0,8.0,1015.0
金华市,1680.0,8.0,1015.0
金华市,1690.0,8.0,1015.0
金华市,1700.0,8.0,1015.0
金华市,1710.0,8.0,1015.0
金华市,1720.0,9.0,1015.0
金华市,1730.0,9.0,1015.0
金华市,1740.0,10.0,1015.0
金华市,1750.0,10.0,1015.0
金华市,1760.0,10.0,1015.0
金华市,1770.0,12.0,1015.0
金华市,1780.0,12.0,1015.0
金华市,1790.0,12.0,1015.0
金华市,1800.0,12.0,1015.0
金华市,1810.0,12.0,1015.0
金华市,1820.0,13.0,1015.0
金华市,1830.0,14.0,1015.0
金华市,1840.0,14.0,1015.0
金华市,1850.0,15.0,1015.0
金华市,1860.0,16.0,1015.0
金华市,1870.0,16.0,1015.0
金华市,1880.0,17.0,1015.0
金华市,1890.0,17.0,1015.0
金华市,1900.0,18.0,1015.0
金华市,1910.0,18.0,1015.0
金华市,1920.0,19.0,1015.0
金华市,1930.0,21.0,1015.0
金华市,1940.0,21.0,1015.0
金华市,1950.0,21.0,1015.0
金华市,1960.0,21.0,1015.0
金华市,1970.0,21.0,1015.0
金华市,1980.0,21.0,1015.0
金华市,1990.0,21.0,1015.0
金华市,2000.0,21.0,1015.0
徐州市,10.0,0.0,885.0
徐州市,100.0,0.0,885.0
徐州市,20.0,0.0,885.0
徐州市,190.0,0.0,885.0
徐州市,110.0,0.0,885.0
徐州市,120.0,0.0,885.0
徐州市,200.0,0.0,885.0
徐州市,30.0,0.0,885.0
徐州市,130.0,0.0,885.0
徐州市,210.0,0.0,885.0
徐州市,40.0,0.0,885.0
徐州市,220.0,1.0,885.0
徐州市,140.0,1.0,885.0
徐州市,50.0,1.0,885.0
徐州市,60.0,1.0,885.0
徐州市,230.0,1.0,885.0
徐州市,240.0,1.0,885.0
徐州市,280.0,1.0,885.0
徐州市,70.0,1.0,885.0
徐州市,150.0,1.0,885.0
徐州市,80.0,1.0,885.0
徐州市,160.0,1.0,885.0
徐州市,290.0,1.0,885.0
徐州市,250.0,1.0,885.0
徐州市,90.0,1.0,885.0
徐州市,300.0,2.0,885.0
徐州市,170.0,2.0,885.0
徐州市,260.0,2.0,885.0
徐州市,310.0,2.0,885.0
徐州市,180.0,3.0,885.0
徐州市,270.0,3.0,885.0
徐州市,320.0,3.0,885.0
徐州市,330.0,3.0,885.0
徐州市,340.0,3.0,885.0
徐州市,350.0,5.0,885.0
徐州市,360.0,5.0,885.0
徐州市,370.0,5.0,885.0
徐州市,380.0,5.0,885.0
徐州市,390.0,5.0,885.0
徐州市,400.0,5.0,885.0
徐州市,410.0,5.0,885.0
徐州市,420.0,5.0,885.0
徐州市,430.0,5.0,885.0
徐州市,440.0,5.0,885.0
徐州市,450.0,5.0,885.0
徐州市,460.0,5.0,885.0
徐州市,470.0,5.0,885.0
徐州市,480.0,5.0,885.0
徐州市,490.0,5.0,885.0
徐州市,500.0,5.0,885.0
徐州市,510.0,5.0,885.0
徐州市,520.0,5.0,885.0
徐州市,530.0,5.0,885.0
徐州市,540.0,5.0,885.0
徐州市,550.0,5.0,885.0
徐州市,560.0,5.0,885.0
徐州市,570.0,5.0,885.0
徐州市,580.0,5.0,885.0
徐州市,590.0,5.0,885.0
徐州市,600.0,5.0,885.0
徐州市,610.0,5.0,885.0
徐州市,620.0,6.0,885.0
徐州市,630.0,6.0,885.0
徐州市,640.0,6.0,885.0
徐州市,650.0,6.0,885.0
徐州市,660.0,6.0,885.0
徐州市,670.0,7.0,885.0
徐州市,680.0,7.0,885.0
徐州市,690.0,7.0,885.0
徐州市,700.0,7.0,885.0
徐州市,710.0,7.0,885.0
徐州市,720.0,7.0,885.0
徐州市,730.0,7.0,885.0
徐州市,740.0,7.0,885.0
徐州市,750.0,7.0,885.0
徐州市,760.0,7.0,885.0
徐州市,770.0,7.0,885.0
徐州市,780.0,7.0,885.0
徐州市,790.0,7.0,885.0
徐州市,800.0,7.0,885.0
徐州市,810.0,7.0,885.0
徐州市,820.0,7.0,885.0
徐州市,830.0,7.0,885.0
徐州市,840.0,9.0,885.0
徐州市,850.0,10.0,885.0
徐州市,860.0,10.0,885.0
徐州市,870.0,10.0,885.0
徐州市,880.0,10.0,885.0
徐州市,890.0,10.0,885.0
徐州市,900.0,10.0,885.0
徐州市,910.0,10.0,885.0
徐州市,920.0,10.0,885.0
徐州市,930.0,10.0,885.0
徐州市,940.0,10.0,885.0
徐州市,950.0,10.0,885.0
徐州市,960.0,10.0,885.0
徐州市,970.0,10.0,885.0
徐州市,980.0,10.0,885.0
徐州市,990.0,10.0,885.0
徐州市,1000.0,10.0,885.0
徐州市,1010.0,11.0,885.0
徐州市,1020.0,11.0,885.0
徐州市,1030.0,11.0,885.0
徐州市,1040.0,11.0,885.0
徐州市,1050.0,11.0,885.0
徐州市,1060.0,11.0,885.0
徐州市,1070.0,11.0,885.0
徐州市,1080.0,11.0,885.0
徐州市,1090.0,11.0,885.0
徐州市,1100.0,11.0,885.0
徐州市,1110.0,12.0,885.0
徐州市,1120.0,12.0,885.0
徐州市,1130.0,12.0,885.0
徐州市,1140.0,12.0,885.0
徐州市,1150.0,12.0,885.0
徐州市,1160.0,13.0,885.0
徐州市,1170.0,13.0,885.0
徐州市,1180.0,13.0,885.0
徐州市,1190.0,13.0,885.0
徐州市,1200.0,13.0,885.0
徐州市,1210.0,13.0,885.0
徐州市,1220.0,13.0,885.0
徐州市,1230.0,13.0,885.0
徐州市,1240.0,13.0,885.0
徐州市,1250.0,13.0,885.0
徐州市,1260.0,13.0,885.0
徐州市,1270.0,13.0,885.0
徐州市,1280.0,13.0,885.0
徐州市,1290.0,13.0,885.0
徐州市,1300.0,15.0,885.0
徐州市,1310.0,15.0,885.0
徐州市,1320.0,15.0,885.0
徐州市,1330.0,15.0,885.0
徐州市,1340.0,15.0,885.0
徐州市,1350.0,15.0,885.0
徐州市,1360.0,15.0,885.0
徐州市,1370.0,15.0,885.0
徐州市,1380.0,15.0,885.0
徐州市,1390.0,15.0,885.0
徐州市,1400.0,15.0,885.0
徐州市,1410.0,15.0,885.0
徐州市,1420.0,16.0,885.0
徐州市,1430.0,16.0,885.0
徐州市,1440.0,17.0,885.0
徐州市,1450.0,17.0,885.0
徐州市,1460.0,17.0,885.0
徐州市,1470.0,17.0,885.0
徐州市,1480.0,17.0,885.0
徐州市,1490.0,17.0,885.0
徐州市,1500.0,18.0,885.0
徐州市,1510.0,18.0,885.0
徐州市,1520.0,18.0,885.0
徐州市,1530.0,18.0,885.0
徐州市,1540.0,18.0,885.0
徐州市,1550.0,18.0,885.0
徐州市,1560.0,19.0,885.0
徐州市,1570.0,19.0,885.0
徐州市,1580.0,19.0,885.0
徐州市,1590.0,19.0,885.0
徐州市,1600.0,19.0,885.0
徐州市,1610.0,19.0,885.0
徐州市,1620.0,19.0,885.0
徐州市,1630.0,20.0,885.0
徐州市,1640.0,20.0,885.0
徐州市,1650.0,20.0,885.0
徐州市,1660.0,20.0,885.0
徐州市,1670.0,20.0,885.0
徐州市,1680.0,21.0,885.0
徐州市,1690.0,22.0,885.0
徐州市,1700.0,22.0,885.0
徐州市,1710.0,22.0,885.0
徐州市,1720.0,22.0,885.0
徐州市,1730.0,22.0,885.0
徐州市,1740.0,22.0,885.0
徐州市,1750.0,22.0,885.0
徐州市,1760.0,23.0,885.0
徐州市,1770.0,23.0,885.0
徐州市,1780.0,23.0,885.0
徐州市,1790.0,23.0,885.0
徐州市,1800.0,23.0,885.0
徐州市,1810.0,23.0,885.0
徐州市,1820.0,23.0,885.0
徐州市,1830.0,24.0,885.0
徐州市,1840.0,24.0,885.0
徐州市,1850.0,25.0,885.0
徐州市,1860.0,25.0,885.0
徐州市,1870.0,25.0,885.0
徐州市,1880.0,25.0,885.0
徐州市,1890.0,25.0,885.0
徐州市,1900.0,26.0,885.0
徐州市,1910.0,28.0,885.0
徐州市,1920.0,28.0,885.0
徐州市,1930.0,28.0,885.0
徐州市,1940.0,28.0,885.0
徐州市,1950.0,28.0,885.0
徐州市,1960.0,28.0,885.0
徐州市,1970.0,28.0,885.0
徐州市,1980.0,29.0,885.0
徐州市,1990.0,29.0,885.0
徐州市,2000.0,29.0,885.0
深圳市,10.0,1.0,4549.0
深圳市,20.0,1.0,4549.0
深圳市,30.0,3.0,4549.0
深圳市,40.0,4.0,4549.0
深圳市,50.0,4.0,4549.0
深圳市,60.0,7.0,4549.0
深圳市,70.0,8.0,4549.0
深圳市,80.0,13.0,4549.0
深圳市,90.0,18.0,4549.0
深圳市,100.0,22.0,4549.0
深圳市,110.0,23.0,4549.0
深圳市,120.0,27.0,4549.0
深圳市,130.0,33.0,4549.0
深圳市,140.0,40.0,4549.0
深圳市,150.0,51.0,4549.0
深圳市,160.0,55.0,4549.0
深圳市,170.0,66.0,4549.0
深圳市,180.0,78.0,4549.0
深圳市,190.0,87.0,4549.0
深圳市,200.0,96.0,4549.0
深圳市,210.0,100.0,4549.0
深圳市,220.0,103.0,4549.0
深圳市,230.0,119.0,4549.0
深圳市,240.0,129.0,4549.0
深圳市,250.0,142.0,4549.0
深圳市,260.0,155.0,4549.0
深圳市,270.0,172.0,4549.0
深圳市,280.0,187.0,4549.0
深圳市,290.0,199.0,4549.0
深圳市,300.0,216.0,4549.0
深圳市,310.0,231.0,4549.0
深圳市,320.0,243.0,4549.0
深圳市,330.0,248.0,4549.0
深圳市,340.0,260.0,4549.0
深圳市,350.0,279.0,4549.0
深圳市,360.0,292.0,4549.0
深圳市,370.0,302.0,4549.0
深圳市,380.0,312.0,4549.0
深圳市,390.0,327.0,4549.0
深圳市,400.0,337.0,4549.0
深圳市,410.0,345.0,4549.0
深圳市,420.0,357.0,4549.0
深圳市,430.0,370.0,4549.0
深圳市,440.0,384.0,4549.0
深圳市,450.0,403.0,4549.0
深圳市,460.0,421.0,4549.0
深圳市,470.0,438.0,4549.0
深圳市,480.0,450.0,4549.0
深圳市,490.0,461.0,4549.0
深圳市,500.0,476.0,4549.0
深圳市,510.0,486.0,4549.0
深圳市,520.0,496.0,4549.0
深圳市,530.0,506.0,4549.0
深圳市,540.0,514.0,4549.0
深圳市,550.0,521.0,4549.0
深圳市,560.0,537.0,4549.0
深圳市,570.0,548.0,4549.0
深圳市,580.0,557.0,4549.0
深圳市,590.0,568.0,4549.0
深圳市,600.0,581.0,4549.0
深圳市,610.0,596.0,4549.0
深圳市,620.0,614.0,4549.0
深圳市,630.0,630.0,4549.0
深圳市,640.0,645.0,4549.0
深圳市,650.0,658.0,4549.0
深圳市,660.0,669.0,4549.0
深圳市,670.0,683.0,4549.0
深圳市,680.0,694.0,4549.0
深圳市,690.0,706.0,4549.0
深圳市,700.0,716.0,4549.0
深圳市,710.0,737.0,4549.0
深圳市,720.0,754.0,4549.0
深圳市,730.0,768.0,4549.0
深圳市,740.0,783.0,4549.0
深圳市,750.0,803.0,4549.0
深圳市,760.0,816.0,4549.0
深圳市,770.0,830.0,4549.0
深圳市,780.0,840.0,4549.0
深圳市,790.0,853.0,4549.0
深圳市,800.0,865.0,4549.0
深圳市,810.0,876.0,4549.0
深圳市,820.0,889.0,4549.0
深圳市,830.0,903.0,4549.0
深圳市,840.0,926.0,4549.0
深圳市,850.0,939.0,4549.0
深圳市,860.0,948.0,4549.0
深圳市,870.0,958.0,4549.0
深圳市,880.0,967.0,4549.0
深圳市,890.0,981.0,4549.0
深圳市,900.0,987.0,4549.0
深圳市,910.0,998.0,4549.0
深圳市,920.0,1016.0,4549.0
深圳市,930.0,1028.0,4549.0
深圳市,940.0,1034.0,4549.0
深圳市,950.0,1046.0,4549.0
深圳市,960.0,1060.0,4549.0
深圳市,970.0,1073.0,4549.0
深圳市,980.0,1083.0,4549.0
深圳市,990.0,1099.0,4549.0
深圳市,1000.0,1105.0,4549.0
深圳市,1010.0,1124.0,4549.0
深圳市,1020.0,1136.0,4549.0
深圳市,1030.0,1150.0,4549.0
深圳市,1040.0,1166.0,4549.0
深圳市,1050.0,1176.0,4549.0
深圳市,1060.0,1189.0,4549.0
深圳市,1070.0,1203.0,4549.0
深圳市,1080.0,1222.0,4549.0
深圳市,1090.0,1238.0,4549.0
深圳市,1100.0,1252.0,4549.0
深圳市,1110.0,1263.0,4549.0
深圳市,1120.0,1277.0,4549.0
深圳市,1130.0,1287.0,4549.0
深圳市,1140.0,1298.0,4549.0
深圳市,1150.0,1310.0,4549.0
深圳市,1160.0,1322.0,4549.0
深圳市,1170.0,1334.0,4549.0
深圳市,1180.0,1347.0,4549.0
深圳市,1190.0,1358.0,4549.0
深圳市,1200.0,1365.0,4549.0
深圳市,1210.0,1371.0,4549.0
深圳市,1220.0,1382.0,4549.0
深圳市,1230.0,1394.0,4549.0
深圳市,1240.0,1409.0,4549.0
深圳市,1250.0,1421.0,4549.0
深圳市,1260.0,1431.0,4549.0
深圳市,1270.0,1442.0,4549.0
深圳市,1280.0,1457.0,4549.0
深圳市,1290.0,1463.0,4549.0
深圳市,1300.0,1472.0,4549.0
深圳市,1310.0,1483.0,4549.0
深圳市,1320.0,1497.0,4549.0
深圳市,1330.0,1503.0,4549.0
深圳市,1340.0,1512.0,4549.0
深圳市,1350.0,1523.0,4549.0
深圳市,1360.0,1531.0,4549.0
深圳市,1370.0,1546.0,4549.0
深圳市,1380.0,1553.0,4549.0
深圳市,1390.0,1571.0,4549.0
深圳市,1400.0,1577.0,4549.0
深圳市,1410.0,1583.0,4549.0
深圳市,1420.0,1597.0,4549.0
深圳市,1430.0,1614.0,4549.0
深圳市,1440.0,1626.0,4549.0
深圳市,1450.0,1641.0,4549.0
深圳市,1460.0,1647.0,4549.0
深圳市,1470.0,1661.0,4549.0
深圳市,1480.0,1678.0,4549.0
深圳市,1490.0,1686.0,4549.0
深圳市,1500.0,1693.0,4549.0
深圳市,1510.0,1700.0,4549.0
深圳市,1520.0,1710.0,4549.0
深圳市,1530.0,1720.0,4549.0
深圳市,1540.0,1730.0,4549.0
深圳市,1550.0,1742.0,4549.0
深圳市,1560.0,1750.0,4549.0
深圳市,1570.0,1758.0,4549.0
深圳市,1580.0,1764.0,4549.0
深圳市,1590.0,1776.0,4549.0
深圳市,1600.0,1788.0,4549.0
深圳市,1610.0,1796.0,4549.0
深圳市,1620.0,1806.0,4549.0
深圳市,1630.0,1815.0,4549.0
深圳市,1640.0,1829.0,4549.0
深圳市,1650.0,1841.0,4549.0
深圳市,1660.0,1849.0,4549.0
深圳市,1670.0,1851.0,4549.0
深圳市,1680.0,1865.0,4549.0
深圳市,1700.0,1872.0,4549.0
深圳市,1690.0,1881.0,4549.0
深圳市,1710.0,1896.0,4549.0
深圳市,1720.0,1903.0,4549.0
深圳市,1730.0,1910.0,4549.0
深圳市,1740.0,1920.0,4549.0
深圳市,1750.0,1931.0,4549.0
深圳市,1760.0,1939.0,4549.0
深圳市,1770.0,1950.0,4549.0
深圳市,1780.0,1957.0,4549.0
深圳市,1790.0,1964.0,4549.0
深圳市,1800.0,1971.0,4549.0
深圳市,1810.0,1985.0,4549.0
深圳市,1820.0,1992.0,4549.0
深圳市,1830.0,2001.0,4549.0
深圳市,1840.0,2013.0,4549.0
深圳市,1850.0,2017.0,4549.0
深圳市,1860.0,2022.0,4549.0
深圳市,1870.0,2027.0,4549.0
深圳市,1880.0,2037.0,4549.0
深圳市,1890.0,2043.0,4549.0
深圳市,1900.0,2049.0,4549.0
深圳市,1910.0,2056.0,4549.0
深圳市,1920.0,2062.0,4549.0
深圳市,1930.0,2070.0,4549.0
深圳市,1940.0,2074.0,4549.0
深圳市,1950.0,2080.0,4549.0
深圳市,1960.0,2085.0,4549.0
深圳市,1970.0,2095.0,4549.0
深圳市,1980.0,2097.0,4549.0
深圳市,1990.0,2102.0,4549.0
深圳市,2000.0,2111.0,4549.0
湘潭市,10.0,0.0,191.0
湘潭市,100.0,0.0,191.0
湘潭市,190.0,0.0,191.0
湘潭市,20.0,0.0,191.0
湘潭市,200.0,0.0,191.0
湘潭市,280.0,0.0,191.0
湘潭市,30.0,0.0,191.0
湘潭市,110.0,0.0,191.0
湘潭市,40.0,0.0,191.0
湘潭市,290.0,0.0,191.0
湘潭市,120.0,0.0,191.0
湘潭市,210.0,0.0,191.0
湘潭市,300.0,0.0,191.0
湘潭市,50.0,0.0,191.0
湘潭市,130.0,0.0,191.0
湘潭市,220.0,0.0,191.0
湘潭市,60.0,0.0,191.0
湘潭市,310.0,0.0,191.0
湘潭市,230.0,0.0,191.0
湘潭市,140.0,0.0,191.0
湘潭市,150.0,0.0,191.0
湘潭市,240.0,0.0,191.0
湘潭市,70.0,0.0,191.0
湘潭市,320.0,0.0,191.0
湘潭市,250.0,0.0,191.0
湘潭市,160.0,0.0,191.0
湘潭市,80.0,0.0,191.0
湘潭市,330.0,0.0,191.0
湘潭市,260.0,0.0,191.0
湘潭市,90.0,0.0,191.0
湘潭市,340.0,0.0,191.0
湘潭市,170.0,0.0,191.0
湘潭市,270.0,0.0,191.0
湘潭市,180.0,0.0,191.0
湘潭市,350.0,0.0,191.0
湘潭市,360.0,0.0,191.0
湘潭市,370.0,0.0,191.0
湘潭市,380.0,0.0,191.0
湘潭市,390.0,0.0,191.0
湘潭市,400.0,0.0,191.0
湘潭市,410.0,0.0,191.0
湘潭市,420.0,0.0,191.0
湘潭市,430.0,0.0,191.0
湘潭市,440.0,0.0,191.0
湘潭市,450.0,0.0,191.0
湘潭市,460.0,0.0,191.0
湘潭市,470.0,0.0,191.0
湘潭市,480.0,0.0,191.0
湘潭市,490.0,0.0,191.0
湘潭市,500.0,0.0,191.0
湘潭市,510.0,0.0,191.0
湘潭市,520.0,0.0,191.0
湘潭市,530.0,0.0,191.0
湘潭市,540.0,0.0,191.0
湘潭市,550.0,0.0,191.0
湘潭市,560.0,0.0,191.0
湘潭市,570.0,0.0,191.0
湘潭市,580.0,0.0,191.0
湘潭市,590.0,0.0,191.0
湘潭市,600.0,0.0,191.0
湘潭市,610.0,0.0,191.0
湘潭市,620.0,0.0,191.0
湘潭市,630.0,0.0,191.0
湘潭市,640.0,0.0,191.0
湘潭市,650.0,0.0,191.0
湘潭市,660.0,0.0,191.0
