city,distance,Num,totalNum
嘉兴市,230.0,41.0,21861.0
嘉兴市,240.0,45.0,21861.0
嘉兴市,250.0,48.0,21861.0
嘉兴市,260.0,50.0,21861.0
嘉兴市,270.0,54.0,21861.0
嘉兴市,280.0,55.0,21861.0
嘉兴市,290.0,58.0,21861.0
嘉兴市,300.0,61.0,21861.0
嘉兴市,310.0,61.0,21861.0
嘉兴市,320.0,69.0,21861.0
嘉兴市,330.0,72.0,21861.0
嘉兴市,340.0,74.0,21861.0
嘉兴市,350.0,80.0,21861.0
嘉兴市,360.0,83.0,21861.0
嘉兴市,370.0,87.0,21861.0
嘉兴市,380.0,94.0,21861.0
嘉兴市,390.0,98.0,21861.0
嘉兴市,400.0,102.0,21861.0
嘉兴市,410.0,105.0,21861.0
嘉兴市,420.0,109.0,21861.0
嘉兴市,430.0,119.0,21861.0
嘉兴市,440.0,126.0,21861.0
嘉兴市,450.0,137.0,21861.0
嘉兴市,460.0,139.0,21861.0
嘉兴市,470.0,147.0,21861.0
嘉兴市,480.0,152.0,21861.0
嘉兴市,490.0,158.0,21861.0
嘉兴市,500.0,165.0,21861.0
贵阳市,10.0,0.0,10147.0
贵阳市,20.0,3.0,10147.0
贵阳市,30.0,9.0,10147.0
贵阳市,40.0,17.0,10147.0
贵阳市,50.0,22.0,10147.0
贵阳市,60.0,33.0,10147.0
贵阳市,70.0,45.0,10147.0
贵阳市,80.0,59.0,10147.0
贵阳市,90.0,73.0,10147.0
贵阳市,100.0,92.0,10147.0
贵阳市,110.0,114.0,10147.0
贵阳市,120.0,138.0,10147.0
贵阳市,130.0,160.0,10147.0
贵阳市,140.0,191.0,10147.0
贵阳市,150.0,217.0,10147.0
贵阳市,160.0,252.0,10147.0
贵阳市,170.0,292.0,10147.0
贵阳市,180.0,333.0,10147.0
贵阳市,190.0,363.0,10147.0
贵阳市,200.0,394.0,10147.0
贵阳市,210.0,439.0,10147.0
贵阳市,220.0,479.0,10147.0
贵阳市,230.0,522.0,10147.0
贵阳市,240.0,559.0,10147.0
贵阳市,250.0,595.0,10147.0
贵阳市,260.0,637.0,10147.0
贵阳市,270.0,679.0,10147.0
贵阳市,280.0,732.0,10147.0
贵阳市,290.0,774.0,10147.0
贵阳市,300.0,826.0,10147.0
贵阳市,310.0,870.0,10147.0
贵阳市,320.0,909.0,10147.0
贵阳市,330.0,965.0,10147.0
贵阳市,340.0,1023.0,10147.0
贵阳市,350.0,1094.0,10147.0
贵阳市,360.0,1158.0,10147.0
贵阳市,370.0,1227.0,10147.0
贵阳市,380.0,1286.0,10147.0
贵阳市,390.0,1345.0,10147.0
贵阳市,400.0,1405.0,10147.0
贵阳市,410.0,1481.0,10147.0
贵阳市,420.0,1539.0,10147.0
贵阳市,430.0,1610.0,10147.0
贵阳市,440.0,1682.0,10147.0
贵阳市,450.0,1734.0,10147.0
贵阳市,460.0,1790.0,10147.0
贵阳市,470.0,1854.0,10147.0
贵阳市,480.0,1913.0,10147.0
贵阳市,490.0,1989.0,10147.0
贵阳市,500.0,2064.0,10147.0
哈尔滨市,10.0,0.0,8197.0
哈尔滨市,20.0,3.0,8197.0
哈尔滨市,30.0,8.0,8197.0
哈尔滨市,40.0,17.0,8197.0
哈尔滨市,50.0,27.0,8197.0
哈尔滨市,60.0,37.0,8197.0
哈尔滨市,70.0,55.0,8197.0
哈尔滨市,80.0,67.0,8197.0
哈尔滨市,90.0,89.0,8197.0
哈尔滨市,100.0,114.0,8197.0
哈尔滨市,110.0,139.0,8197.0
哈尔滨市,120.0,157.0,8197.0
哈尔滨市,130.0,181.0,8197.0
哈尔滨市,140.0,223.0,8197.0
哈尔滨市,150.0,260.0,8197.0
哈尔滨市,160.0,286.0,8197.0
哈尔滨市,170.0,321.0,8197.0
哈尔滨市,180.0,369.0,8197.0
哈尔滨市,190.0,404.0,8197.0
哈尔滨市,200.0,454.0,8197.0
哈尔滨市,210.0,493.0,8197.0
哈尔滨市,220.0,533.0,8197.0
哈尔滨市,230.0,577.0,8197.0
哈尔滨市,240.0,626.0,8197.0
哈尔滨市,250.0,674.0,8197.0
哈尔滨市,260.0,720.0,8197.0
哈尔滨市,270.0,778.0,8197.0
哈尔滨市,280.0,825.0,8197.0
哈尔滨市,290.0,870.0,8197.0
哈尔滨市,300.0,914.0,8197.0
哈尔滨市,310.0,958.0,8197.0
哈尔滨市,320.0,1026.0,8197.0
哈尔滨市,330.0,1066.0,8197.0
哈尔滨市,340.0,1120.0,8197.0
哈尔滨市,350.0,1176.0,8197.0
哈尔滨市,360.0,1241.0,8197.0
哈尔滨市,370.0,1300.0,8197.0
哈尔滨市,380.0,1364.0,8197.0
哈尔滨市,390.0,1439.0,8197.0
哈尔滨市,400.0,1500.0,8197.0
哈尔滨市,410.0,1567.0,8197.0
哈尔滨市,420.0,1626.0,8197.0
哈尔滨市,430.0,1694.0,8197.0
哈尔滨市,440.0,1755.0,8197.0
哈尔滨市,450.0,1822.0,8197.0
哈尔滨市,460.0,1885.0,8197.0
哈尔滨市,470.0,1954.0,8197.0
哈尔滨市,480.0,2029.0,8197.0
哈尔滨市,490.0,2090.0,8197.0
哈尔滨市,500.0,2156.0,8197.0
珠海市,10.0,0.0,9053.0
珠海市,20.0,0.0,9053.0
珠海市,30.0,0.0,9053.0
珠海市,40.0,0.0,9053.0
珠海市,50.0,0.0,9053.0
珠海市,60.0,0.0,9053.0
珠海市,70.0,0.0,9053.0
珠海市,80.0,0.0,9053.0
珠海市,260.0,0.0,9053.0
珠海市,90.0,0.0,9053.0
珠海市,270.0,0.0,9053.0
珠海市,280.0,0.0,9053.0
珠海市,100.0,0.0,9053.0
珠海市,290.0,0.0,9053.0
珠海市,110.0,0.0,9053.0
珠海市,300.0,0.0,9053.0
珠海市,120.0,0.0,9053.0
珠海市,310.0,0.0,9053.0
珠海市,130.0,0.0,9053.0
珠海市,320.0,0.0,9053.0
珠海市,140.0,0.0,9053.0
珠海市,330.0,0.0,9053.0
珠海市,150.0,0.0,9053.0
珠海市,340.0,0.0,9053.0
珠海市,160.0,0.0,9053.0
珠海市,350.0,0.0,9053.0
珠海市,170.0,0.0,9053.0
珠海市,360.0,0.0,9053.0
珠海市,180.0,0.0,9053.0
珠海市,370.0,0.0,9053.0
珠海市,190.0,0.0,9053.0
珠海市,380.0,0.0,9053.0
珠海市,200.0,0.0,9053.0
珠海市,390.0,0.0,9053.0
珠海市,210.0,0.0,9053.0
珠海市,400.0,0.0,9053.0
珠海市,220.0,0.0,9053.0
珠海市,410.0,0.0,9053.0
珠海市,420.0,0.0,9053.0
珠海市,230.0,0.0,9053.0
珠海市,430.0,0.0,9053.0
珠海市,240.0,0.0,9053.0
珠海市,440.0,0.0,9053.0
珠海市,250.0,0.0,9053.0
珠海市,450.0,0.0,9053.0
珠海市,460.0,0.0,9053.0
珠海市,470.0,0.0,9053.0
珠海市,480.0,0.0,9053.0
珠海市,490.0,0.0,9053.0
珠海市,500.0,0.0,9053.0
苏州市,10.0,1.0,48819.0
苏州市,20.0,4.0,48819.0
苏州市,30.0,5.0,48819.0
苏州市,40.0,11.0,48819.0
苏州市,50.0,32.0,48819.0
苏州市,60.0,54.0,48819.0
苏州市,70.0,84.0,48819.0
苏州市,80.0,139.0,48819.0
苏州市,90.0,203.0,48819.0
苏州市,100.0,257.0,48819.0
苏州市,110.0,331.0,48819.0
苏州市,120.0,390.0,48819.0
苏州市,130.0,447.0,48819.0
苏州市,140.0,541.0,48819.0
苏州市,150.0,630.0,48819.0
苏州市,160.0,714.0,48819.0
苏州市,170.0,823.0,48819.0
苏州市,180.0,911.0,48819.0
苏州市,190.0,995.0,48819.0
苏州市,200.0,1117.0,48819.0
苏州市,210.0,1205.0,48819.0
苏州市,220.0,1311.0,48819.0
苏州市,230.0,1446.0,48819.0
苏州市,240.0,1562.0,48819.0
苏州市,250.0,1690.0,48819.0
苏州市,260.0,1828.0,48819.0
苏州市,270.0,1950.0,48819.0
苏州市,280.0,2070.0,48819.0
苏州市,290.0,2223.0,48819.0
苏州市,300.0,2376.0,48819.0
苏州市,310.0,2526.0,48819.0
苏州市,320.0,2672.0,48819.0
苏州市,330.0,2809.0,48819.0
苏州市,340.0,2950.0,48819.0
苏州市,350.0,3113.0,48819.0
苏州市,360.0,3266.0,48819.0
苏州市,370.0,3417.0,48819.0
苏州市,380.0,3591.0,48819.0
苏州市,390.0,3763.0,48819.0
苏州市,400.0,3945.0,48819.0
苏州市,410.0,4118.0,48819.0
苏州市,420.0,4285.0,48819.0
苏州市,430.0,4453.0,48819.0
苏州市,440.0,4644.0,48819.0
苏州市,450.0,4803.0,48819.0
苏州市,460.0,4971.0,48819.0
苏州市,470.0,5151.0,48819.0
苏州市,480.0,5304.0,48819.0
苏州市,490.0,5477.0,48819.0
苏州市,500.0,5622.0,48819.0
咸阳市,10.0,0.0,6298.0
咸阳市,20.0,0.0,6298.0
咸阳市,30.0,0.0,6298.0
咸阳市,40.0,1.0,6298.0
咸阳市,50.0,2.0,6298.0
咸阳市,60.0,2.0,6298.0
咸阳市,70.0,6.0,6298.0
咸阳市,80.0,10.0,6298.0
咸阳市,90.0,13.0,6298.0
咸阳市,100.0,16.0,6298.0
咸阳市,110.0,18.0,6298.0
咸阳市,120.0,25.0,6298.0
咸阳市,130.0,28.0,6298.0
咸阳市,140.0,32.0,6298.0
咸阳市,150.0,36.0,6298.0
咸阳市,160.0,40.0,6298.0
咸阳市,170.0,45.0,6298.0
咸阳市,180.0,55.0,6298.0
咸阳市,190.0,59.0,6298.0
咸阳市,200.0,59.0,6298.0
咸阳市,210.0,63.0,6298.0
咸阳市,220.0,70.0,6298.0
咸阳市,230.0,80.0,6298.0
咸阳市,240.0,82.0,6298.0
咸阳市,250.0,92.0,6298.0
咸阳市,260.0,99.0,6298.0
咸阳市,270.0,107.0,6298.0
咸阳市,280.0,112.0,6298.0
咸阳市,290.0,120.0,6298.0
咸阳市,300.0,130.0,6298.0
咸阳市,310.0,136.0,6298.0
咸阳市,320.0,142.0,6298.0
咸阳市,330.0,151.0,6298.0
咸阳市,340.0,157.0,6298.0
咸阳市,350.0,166.0,6298.0
咸阳市,360.0,176.0,6298.0
咸阳市,370.0,188.0,6298.0
咸阳市,380.0,194.0,6298.0
咸阳市,390.0,200.0,6298.0
咸阳市,400.0,204.0,6298.0
咸阳市,410.0,211.0,6298.0
咸阳市,420.0,222.0,6298.0
咸阳市,430.0,231.0,6298.0
咸阳市,440.0,236.0,6298.0
咸阳市,450.0,247.0,6298.0
咸阳市,460.0,259.0,6298.0
咸阳市,470.0,268.0,6298.0
咸阳市,480.0,278.0,6298.0
咸阳市,490.0,291.0,6298.0
咸阳市,500.0,305.0,6298.0
湘潭市,10.0,0.0,3925.0
湘潭市,100.0,0.0,3925.0
湘潭市,20.0,0.0,3925.0
湘潭市,190.0,0.0,3925.0
湘潭市,30.0,0.0,3925.0
湘潭市,110.0,0.0,3925.0
湘潭市,200.0,0.0,3925.0
湘潭市,120.0,0.0,3925.0
湘潭市,210.0,0.0,3925.0
湘潭市,40.0,0.0,3925.0
湘潭市,130.0,0.0,3925.0
湘潭市,220.0,0.0,3925.0
湘潭市,280.0,0.0,3925.0
湘潭市,140.0,0.0,3925.0
湘潭市,230.0,1.0,3925.0
湘潭市,50.0,1.0,3925.0
湘潭市,150.0,3.0,3925.0
湘潭市,290.0,4.0,3925.0
湘潭市,240.0,4.0,3925.0
湘潭市,160.0,4.0,3925.0
湘潭市,170.0,4.0,3925.0
湘潭市,300.0,4.0,3925.0
湘潭市,250.0,5.0,3925.0
湘潭市,60.0,5.0,3925.0
湘潭市,180.0,5.0,3925.0
湘潭市,310.0,5.0,3925.0
湘潭市,260.0,5.0,3925.0
湘潭市,70.0,5.0,3925.0
湘潭市,320.0,5.0,3925.0
湘潭市,270.0,5.0,3925.0
湘潭市,80.0,5.0,3925.0
湘潭市,330.0,5.0,3925.0
湘潭市,90.0,5.0,3925.0
湘潭市,340.0,5.0,3925.0
湘潭市,350.0,6.0,3925.0
湘潭市,360.0,6.0,3925.0
湘潭市,370.0,7.0,3925.0
湘潭市,380.0,7.0,3925.0
湘潭市,390.0,7.0,3925.0
湘潭市,400.0,7.0,3925.0
湘潭市,410.0,7.0,3925.0
湘潭市,420.0,7.0,3925.0
湘潭市,430.0,7.0,3925.0
湘潭市,440.0,7.0,3925.0
湘潭市,450.0,7.0,3925.0
湘潭市,460.0,8.0,3925.0
湘潭市,470.0,8.0,3925.0
湘潭市,480.0,8.0,3925.0
湘潭市,490.0,8.0,3925.0
湘潭市,500.0,8.0,3925.0
长春市,10.0,1.0,14932.0
长春市,20.0,4.0,14932.0
长春市,30.0,7.0,14932.0
长春市,40.0,19.0,14932.0
长春市,50.0,32.0,14932.0
长春市,60.0,52.0,14932.0
长春市,70.0,69.0,14932.0
长春市,80.0,88.0,14932.0
长春市,90.0,115.0,14932.0
长春市,100.0,140.0,14932.0
长春市,110.0,168.0,14932.0
长春市,120.0,200.0,14932.0
长春市,130.0,244.0,14932.0
长春市,140.0,288.0,14932.0
长春市,150.0,325.0,14932.0
长春市,160.0,378.0,14932.0
长春市,170.0,432.0,14932.0
长春市,180.0,487.0,14932.0
长春市,190.0,528.0,14932.0
长春市,200.0,577.0,14932.0
长春市,210.0,634.0,14932.0
长春市,220.0,689.0,14932.0
长春市,230.0,748.0,14932.0
长春市,240.0,807.0,14932.0
长春市,250.0,881.0,14932.0
长春市,260.0,958.0,14932.0
长春市,270.0,1034.0,14932.0
长春市,280.0,1093.0,14932.0
长春市,290.0,1159.0,14932.0
长春市,300.0,1232.0,14932.0
长春市,310.0,1302.0,14932.0
长春市,320.0,1379.0,14932.0
长春市,330.0,1469.0,14932.0
长春市,340.0,1562.0,14932.0
长春市,350.0,1645.0,14932.0
长春市,360.0,1727.0,14932.0
长春市,370.0,1810.0,14932.0
长春市,380.0,1891.0,14932.0
长春市,390.0,1984.0,14932.0
长春市,400.0,2094.0,14932.0
长春市,410.0,2191.0,14932.0
长春市,420.0,2280.0,14932.0
长春市,430.0,2380.0,14932.0
长春市,440.0,2475.0,14932.0
长春市,450.0,2566.0,14932.0
长春市,460.0,2657.0,14932.0
长春市,470.0,2754.0,14932.0
长春市,480.0,2849.0,14932.0
长春市,490.0,2934.0,14932.0
长春市,500.0,3025.0,14932.0
台州市,10.0,0.0,26238.0
台州市,20.0,0.0,26238.0
台州市,40.0,1.0,26238.0
台州市,30.0,3.0,26238.0
台州市,50.0,4.0,26238.0
台州市,60.0,6.0,26238.0
台州市,70.0,8.0,26238.0
台州市,80.0,10.0,26238.0
台州市,90.0,16.0,26238.0
台州市,100.0,17.0,26238.0
台州市,110.0,20.0,26238.0
台州市,120.0,22.0,26238.0
台州市,130.0,27.0,26238.0
台州市,140.0,32.0,26238.0
台州市,150.0,38.0,26238.0
台州市,160.0,45.0,26238.0
台州市,170.0,56.0,26238.0
台州市,180.0,62.0,26238.0
台州市,190.0,68.0,26238.0
台州市,200.0,74.0,26238.0
台州市,210.0,80.0,26238.0
台州市,220.0,85.0,26238.0
台州市,230.0,93.0,26238.0
台州市,240.0,100.0,26238.0
台州市,250.0,108.0,26238.0
台州市,260.0,118.0,26238.0
台州市,270.0,124.0,26238.0
台州市,280.0,138.0,26238.0
台州市,290.0,151.0,26238.0
台州市,300.0,163.0,26238.0
台州市,310.0,171.0,26238.0
台州市,320.0,184.0,26238.0
台州市,330.0,198.0,26238.0
台州市,340.0,206.0,26238.0
台州市,350.0,222.0,26238.0
台州市,360.0,237.0,26238.0
台州市,370.0,247.0,26238.0
台州市,380.0,257.0,26238.0
台州市,390.0,271.0,26238.0
台州市,400.0,279.0,26238.0
台州市,410.0,292.0,26238.0
台州市,420.0,303.0,26238.0
台州市,430.0,317.0,26238.0
台州市,440.0,335.0,26238.0
台州市,450.0,348.0,26238.0
台州市,460.0,361.0,26238.0
台州市,470.0,375.0,26238.0
台州市,480.0,387.0,26238.0
台州市,490.0,400.0,26238.0
台州市,500.0,413.0,26238.0
常州市,10.0,0.0,12649.0
常州市,30.0,4.0,12649.0
常州市,20.0,4.0,12649.0
常州市,40.0,8.0,12649.0
常州市,50.0,15.0,12649.0
常州市,60.0,23.0,12649.0
常州市,70.0,27.0,12649.0
常州市,80.0,34.0,12649.0
常州市,90.0,48.0,12649.0
常州市,100.0,55.0,12649.0
常州市,110.0,64.0,12649.0
常州市,120.0,83.0,12649.0
常州市,130.0,96.0,12649.0
常州市,140.0,121.0,12649.0
常州市,150.0,140.0,12649.0
常州市,160.0,153.0,12649.0
常州市,170.0,173.0,12649.0
常州市,180.0,193.0,12649.0
常州市,190.0,213.0,12649.0
常州市,200.0,232.0,12649.0
常州市,210.0,259.0,12649.0
常州市,220.0,283.0,12649.0
常州市,230.0,299.0,12649.0
常州市,240.0,321.0,12649.0
常州市,250.0,339.0,12649.0
常州市,260.0,361.0,12649.0
常州市,270.0,389.0,12649.0
常州市,280.0,413.0,12649.0
常州市,290.0,437.0,12649.0
常州市,300.0,468.0,12649.0
常州市,310.0,499.0,12649.0
常州市,320.0,524.0,12649.0
常州市,330.0,564.0,12649.0
常州市,340.0,594.0,12649.0
常州市,350.0,631.0,12649.0
常州市,360.0,668.0,12649.0
常州市,370.0,715.0,12649.0
常州市,380.0,749.0,12649.0
常州市,390.0,783.0,12649.0
常州市,400.0,813.0,12649.0
常州市,410.0,858.0,12649.0
常州市,420.0,897.0,12649.0
常州市,430.0,932.0,12649.0
常州市,440.0,980.0,12649.0
常州市,450.0,1018.0,12649.0
常州市,460.0,1055.0,12649.0
常州市,470.0,1082.0,12649.0
常州市,480.0,1119.0,12649.0
常州市,490.0,1155.0,12649.0
常州市,500.0,1183.0,12649.0
太原市,10.0,0.0,13266.0
太原市,20.0,0.0,13266.0
太原市,30.0,1.0,13266.0
太原市,50.0,5.0,13266.0
太原市,40.0,12.0,13266.0
太原市,60.0,16.0,13266.0
太原市,70.0,25.0,13266.0
太原市,80.0,33.0,13266.0
太原市,90.0,48.0,13266.0
太原市,100.0,61.0,13266.0
太原市,110.0,68.0,13266.0
太原市,120.0,80.0,13266.0
太原市,130.0,89.0,13266.0
太原市,140.0,101.0,13266.0
太原市,150.0,120.0,13266.0
太原市,160.0,138.0,13266.0
太原市,170.0,157.0,13266.0
太原市,180.0,178.0,13266.0
太原市,190.0,200.0,13266.0
太原市,200.0,218.0,13266.0
太原市,210.0,232.0,13266.0
太原市,220.0,252.0,13266.0
太原市,230.0,276.0,13266.0
太原市,240.0,306.0,13266.0
太原市,250.0,327.0,13266.0
太原市,260.0,348.0,13266.0
太原市,270.0,370.0,13266.0
太原市,280.0,402.0,13266.0
太原市,290.0,429.0,13266.0
太原市,300.0,456.0,13266.0
太原市,310.0,481.0,13266.0
太原市,320.0,521.0,13266.0
太原市,330.0,562.0,13266.0
太原市,340.0,588.0,13266.0
太原市,350.0,634.0,13266.0
太原市,360.0,662.0,13266.0
太原市,370.0,692.0,13266.0
太原市,380.0,734.0,13266.0
太原市,390.0,765.0,13266.0
太原市,400.0,804.0,13266.0
太原市,410.0,833.0,13266.0
太原市,420.0,863.0,13266.0
太原市,430.0,888.0,13266.0
太原市,440.0,923.0,13266.0
太原市,450.0,965.0,13266.0
太原市,460.0,998.0,13266.0
太原市,470.0,1034.0,13266.0
太原市,480.0,1069.0,13266.0
太原市,490.0,1101.0,13266.0
太原市,500.0,1137.0,13266.0
西安市,10.0,1.0,26811.0
西安市,20.0,10.0,26811.0
西安市,30.0,27.0,26811.0
西安市,40.0,41.0,26811.0
西安市,50.0,74.0,26811.0
西安市,60.0,100.0,26811.0
西安市,70.0,142.0,26811.0
西安市,80.0,196.0,26811.0
西安市,90.0,258.0,26811.0
西安市,100.0,319.0,26811.0
西安市,110.0,404.0,26811.0
西安市,120.0,482.0,26811.0
西安市,130.0,550.0,26811.0
西安市,140.0,655.0,26811.0
西安市,150.0,733.0,26811.0
西安市,160.0,835.0,26811.0
西安市,170.0,941.0,26811.0
西安市,180.0,1037.0,26811.0
西安市,190.0,1151.0,26811.0
西安市,200.0,1268.0,26811.0
西安市,210.0,1368.0,26811.0
西安市,220.0,1495.0,26811.0
西安市,230.0,1626.0,26811.0
西安市,240.0,1748.0,26811.0
西安市,250.0,1876.0,26811.0
西安市,260.0,2005.0,26811.0
西安市,270.0,2147.0,26811.0
西安市,280.0,2284.0,26811.0
西安市,290.0,2446.0,26811.0
西安市,300.0,2607.0,26811.0
西安市,310.0,2767.0,26811.0
西安市,320.0,2923.0,26811.0
西安市,330.0,3106.0,26811.0
西安市,340.0,3276.0,26811.0
西安市,350.0,3445.0,26811.0
西安市,360.0,3629.0,26811.0
西安市,370.0,3791.0,26811.0
西安市,380.0,3953.0,26811.0
西安市,390.0,4162.0,26811.0
西安市,400.0,4352.0,26811.0
西安市,410.0,4546.0,26811.0
西安市,420.0,4742.0,26811.0
西安市,430.0,4941.0,26811.0
西安市,440.0,5154.0,26811.0
西安市,450.0,5359.0,26811.0
西安市,460.0,5561.0,26811.0
西安市,470.0,5773.0,26811.0
西安市,480.0,5975.0,26811.0
西安市,490.0,6203.0,26811.0
西安市,500.0,6429.0,26811.0
东莞市,10.0,1.0,48596.0
东莞市,20.0,2.0,48596.0
东莞市,40.0,4.0,48596.0
东莞市,30.0,4.0,48596.0
东莞市,50.0,6.0,48596.0
东莞市,60.0,8.0,48596.0
东莞市,70.0,13.0,48596.0
东莞市,80.0,17.0,48596.0
东莞市,90.0,24.0,48596.0
东莞市,100.0,31.0,48596.0
东莞市,110.0,40.0,48596.0
东莞市,120.0,48.0,48596.0
东莞市,130.0,54.0,48596.0
东莞市,140.0,58.0,48596.0
东莞市,150.0,66.0,48596.0
东莞市,160.0,77.0,48596.0
东莞市,170.0,86.0,48596.0
东莞市,180.0,91.0,48596.0
东莞市,190.0,103.0,48596.0
东莞市,200.0,109.0,48596.0
东莞市,210.0,121.0,48596.0
东莞市,220.0,131.0,48596.0
东莞市,230.0,142.0,48596.0
东莞市,240.0,150.0,48596.0
东莞市,250.0,170.0,48596.0
东莞市,260.0,181.0,48596.0
东莞市,270.0,192.0,48596.0
东莞市,280.0,203.0,48596.0
东莞市,290.0,222.0,48596.0
东莞市,300.0,241.0,48596.0
东莞市,310.0,254.0,48596.0
东莞市,320.0,268.0,48596.0
东莞市,330.0,281.0,48596.0
东莞市,340.0,300.0,48596.0
东莞市,350.0,319.0,48596.0
东莞市,360.0,336.0,48596.0
东莞市,370.0,358.0,48596.0
东莞市,380.0,388.0,48596.0
东莞市,390.0,408.0,48596.0
东莞市,400.0,431.0,48596.0
东莞市,410.0,460.0,48596.0
东莞市,420.0,488.0,48596.0
东莞市,430.0,509.0,48596.0
东莞市,440.0,535.0,48596.0
东莞市,450.0,556.0,48596.0
东莞市,460.0,586.0,48596.0
东莞市,470.0,621.0,48596.0
东莞市,480.0,652.0,48596.0
东莞市,490.0,683.0,48596.0
东莞市,500.0,723.0,48596.0
南京市,10.0,2.0,25273.0
南京市,20.0,6.0,25273.0
南京市,30.0,18.0,25273.0
南京市,40.0,34.0,25273.0
南京市,50.0,54.0,25273.0
南京市,60.0,79.0,25273.0
南京市,70.0,116.0,25273.0
南京市,80.0,146.0,25273.0
南京市,90.0,188.0,25273.0
南京市,100.0,219.0,25273.0
南京市,110.0,269.0,25273.0
南京市,120.0,337.0,25273.0
南京市,130.0,405.0,25273.0
南京市,140.0,461.0,25273.0
南京市,150.0,536.0,25273.0
南京市,160.0,600.0,25273.0
南京市,170.0,673.0,25273.0
南京市,180.0,758.0,25273.0
南京市,190.0,846.0,25273.0
南京市,200.0,950.0,25273.0
南京市,210.0,1059.0,25273.0
南京市,220.0,1143.0,25273.0
南京市,230.0,1244.0,25273.0
南京市,240.0,1353.0,25273.0
南京市,250.0,1456.0,25273.0
南京市,260.0,1572.0,25273.0
南京市,270.0,1698.0,25273.0
南京市,280.0,1806.0,25273.0
南京市,290.0,1926.0,25273.0
南京市,300.0,2065.0,25273.0
南京市,310.0,2175.0,25273.0
南京市,320.0,2323.0,25273.0
南京市,330.0,2465.0,25273.0
南京市,340.0,2596.0,25273.0
南京市,350.0,2721.0,25273.0
南京市,360.0,2855.0,25273.0
南京市,370.0,3004.0,25273.0
南京市,380.0,3142.0,25273.0
南京市,390.0,3273.0,25273.0
南京市,400.0,3436.0,25273.0
南京市,410.0,3599.0,25273.0
南京市,420.0,3747.0,25273.0
南京市,430.0,3905.0,25273.0
南京市,440.0,4071.0,25273.0
南京市,450.0,4255.0,25273.0
南京市,460.0,4429.0,25273.0
南京市,470.0,4585.0,25273.0
南京市,480.0,4748.0,25273.0
南京市,490.0,4921.0,25273.0
南京市,500.0,5091.0,25273.0
资阳市,10.0,0.0,1488.0
资阳市,20.0,0.0,1488.0
资阳市,70.0,0.0,1488.0
资阳市,30.0,0.0,1488.0
资阳市,80.0,0.0,1488.0
资阳市,40.0,0.0,1488.0
资阳市,90.0,0.0,1488.0
资阳市,50.0,0.0,1488.0
资阳市,120.0,0.0,1488.0
资阳市,100.0,0.0,1488.0
资阳市,60.0,0.0,1488.0
资阳市,110.0,0.0,1488.0
资阳市,130.0,1.0,1488.0
资阳市,140.0,1.0,1488.0
资阳市,150.0,3.0,1488.0
资阳市,160.0,3.0,1488.0
资阳市,170.0,3.0,1488.0
资阳市,180.0,5.0,1488.0
资阳市,190.0,6.0,1488.0
资阳市,200.0,6.0,1488.0
资阳市,210.0,6.0,1488.0
资阳市,220.0,7.0,1488.0
资阳市,230.0,7.0,1488.0
资阳市,240.0,7.0,1488.0
资阳市,250.0,9.0,1488.0
资阳市,260.0,11.0,1488.0
资阳市,270.0,13.0,1488.0
资阳市,280.0,15.0,1488.0
资阳市,290.0,16.0,1488.0
资阳市,300.0,16.0,1488.0
资阳市,310.0,17.0,1488.0
资阳市,320.0,18.0,1488.0
资阳市,330.0,21.0,1488.0
资阳市,340.0,22.0,1488.0
资阳市,350.0,23.0,1488.0
资阳市,360.0,23.0,1488.0
资阳市,370.0,24.0,1488.0
资阳市,380.0,27.0,1488.0
资阳市,390.0,27.0,1488.0
资阳市,400.0,30.0,1488.0
资阳市,410.0,35.0,1488.0
资阳市,420.0,35.0,1488.0
资阳市,430.0,37.0,1488.0
资阳市,440.0,40.0,1488.0
资阳市,450.0,41.0,1488.0
资阳市,460.0,44.0,1488.0
资阳市,470.0,46.0,1488.0
资阳市,480.0,48.0,1488.0
资阳市,490.0,51.0,1488.0
资阳市,500.0,55.0,1488.0
南昌市,10.0,0.0,11630.0
南昌市,20.0,1.0,11630.0
南昌市,30.0,6.0,11630.0
南昌市,40.0,15.0,11630.0
南昌市,50.0,28.0,11630.0
南昌市,60.0,36.0,11630.0
南昌市,70.0,51.0,11630.0
南昌市,80.0,68.0,11630.0
南昌市,90.0,94.0,11630.0
南昌市,100.0,126.0,11630.0
南昌市,110.0,154.0,11630.0
南昌市,120.0,180.0,11630.0
南昌市,130.0,219.0,11630.0
南昌市,140.0,260.0,11630.0
南昌市,150.0,306.0,11630.0
南昌市,160.0,347.0,11630.0
南昌市,170.0,382.0,11630.0
南昌市,180.0,433.0,11630.0
南昌市,190.0,474.0,11630.0
南昌市,200.0,520.0,11630.0
南昌市,210.0,571.0,11630.0
南昌市,220.0,620.0,11630.0
南昌市,230.0,668.0,11630.0
南昌市,240.0,709.0,11630.0
南昌市,250.0,754.0,11630.0
南昌市,260.0,811.0,11630.0
南昌市,270.0,883.0,11630.0
南昌市,280.0,959.0,11630.0
南昌市,290.0,1012.0,11630.0
南昌市,300.0,1090.0,11630.0
南昌市,310.0,1156.0,11630.0
南昌市,320.0,1233.0,11630.0
南昌市,330.0,1305.0,11630.0
南昌市,340.0,1357.0,11630.0
南昌市,350.0,1428.0,11630.0
南昌市,360.0,1499.0,11630.0
