city,distance,Num,totalNum
贵阳市,1270.0,360.0,742.0
贵阳市,1280.0,362.0,742.0
贵阳市,1290.0,364.0,742.0
贵阳市,1300.0,365.0,742.0
贵阳市,1310.0,365.0,742.0
贵阳市,1320.0,366.0,742.0
贵阳市,1330.0,367.0,742.0
贵阳市,1340.0,368.0,742.0
贵阳市,1350.0,368.0,742.0
贵阳市,1360.0,369.0,742.0
贵阳市,1370.0,370.0,742.0
贵阳市,1380.0,371.0,742.0
贵阳市,1390.0,372.0,742.0
贵阳市,1400.0,372.0,742.0
贵阳市,1410.0,374.0,742.0
贵阳市,1420.0,374.0,742.0
贵阳市,1430.0,374.0,742.0
贵阳市,1440.0,376.0,742.0
贵阳市,1450.0,377.0,742.0
贵阳市,1460.0,381.0,742.0
贵阳市,1470.0,381.0,742.0
贵阳市,1480.0,385.0,742.0
贵阳市,1490.0,388.0,742.0
贵阳市,1500.0,391.0,742.0
贵阳市,1510.0,392.0,742.0
贵阳市,1520.0,393.0,742.0
贵阳市,1530.0,394.0,742.0
贵阳市,1540.0,395.0,742.0
贵阳市,1550.0,397.0,742.0
贵阳市,1560.0,400.0,742.0
贵阳市,1570.0,401.0,742.0
贵阳市,1580.0,402.0,742.0
贵阳市,1590.0,403.0,742.0
贵阳市,1600.0,403.0,742.0
贵阳市,1610.0,405.0,742.0
贵阳市,1620.0,410.0,742.0
贵阳市,1630.0,411.0,742.0
贵阳市,1640.0,412.0,742.0
贵阳市,1650.0,413.0,742.0
贵阳市,1660.0,414.0,742.0
贵阳市,1670.0,416.0,742.0
贵阳市,1680.0,417.0,742.0
贵阳市,1690.0,417.0,742.0
贵阳市,1700.0,418.0,742.0
贵阳市,1710.0,418.0,742.0
贵阳市,1720.0,418.0,742.0
贵阳市,1730.0,418.0,742.0
贵阳市,1740.0,419.0,742.0
贵阳市,1750.0,419.0,742.0
贵阳市,1760.0,419.0,742.0
贵阳市,1770.0,420.0,742.0
贵阳市,1780.0,420.0,742.0
贵阳市,1790.0,420.0,742.0
贵阳市,1800.0,420.0,742.0
贵阳市,1810.0,421.0,742.0
贵阳市,1820.0,421.0,742.0
贵阳市,1830.0,421.0,742.0
贵阳市,1840.0,421.0,742.0
贵阳市,1850.0,423.0,742.0
贵阳市,1860.0,423.0,742.0
贵阳市,1870.0,423.0,742.0
贵阳市,1880.0,424.0,742.0
贵阳市,1890.0,424.0,742.0
贵阳市,1900.0,424.0,742.0
贵阳市,1910.0,427.0,742.0
贵阳市,1920.0,428.0,742.0
贵阳市,1930.0,429.0,742.0
贵阳市,1940.0,429.0,742.0
贵阳市,1950.0,429.0,742.0
贵阳市,1960.0,429.0,742.0
贵阳市,1970.0,432.0,742.0
贵阳市,1980.0,433.0,742.0
贵阳市,1990.0,434.0,742.0
贵阳市,2000.0,434.0,742.0
太原市,10.0,0.0,704.0
太原市,30.0,0.0,704.0
太原市,20.0,0.0,704.0
太原市,50.0,0.0,704.0
太原市,40.0,0.0,704.0
太原市,60.0,0.0,704.0
太原市,70.0,0.0,704.0
太原市,80.0,0.0,704.0
太原市,90.0,0.0,704.0
太原市,100.0,0.0,704.0
太原市,110.0,0.0,704.0
太原市,120.0,0.0,704.0
太原市,130.0,0.0,704.0
太原市,140.0,2.0,704.0
太原市,150.0,2.0,704.0
太原市,160.0,2.0,704.0
太原市,170.0,2.0,704.0
太原市,180.0,2.0,704.0
太原市,190.0,2.0,704.0
太原市,200.0,3.0,704.0
太原市,210.0,3.0,704.0
太原市,220.0,4.0,704.0
太原市,230.0,4.0,704.0
太原市,240.0,5.0,704.0
太原市,250.0,6.0,704.0
太原市,260.0,6.0,704.0
太原市,270.0,6.0,704.0
太原市,280.0,6.0,704.0
太原市,290.0,6.0,704.0
太原市,300.0,6.0,704.0
太原市,310.0,8.0,704.0
太原市,320.0,8.0,704.0
太原市,330.0,9.0,704.0
太原市,340.0,11.0,704.0
太原市,350.0,11.0,704.0
太原市,360.0,13.0,704.0
太原市,370.0,14.0,704.0
太原市,380.0,14.0,704.0
太原市,390.0,15.0,704.0
太原市,400.0,15.0,704.0
太原市,410.0,15.0,704.0
太原市,420.0,16.0,704.0
太原市,430.0,17.0,704.0
太原市,440.0,20.0,704.0
太原市,450.0,22.0,704.0
太原市,460.0,22.0,704.0
太原市,470.0,22.0,704.0
太原市,480.0,23.0,704.0
太原市,490.0,23.0,704.0
太原市,500.0,25.0,704.0
太原市,510.0,26.0,704.0
太原市,520.0,27.0,704.0
太原市,530.0,27.0,704.0
太原市,540.0,27.0,704.0
太原市,550.0,28.0,704.0
太原市,560.0,29.0,704.0
太原市,570.0,31.0,704.0
太原市,580.0,31.0,704.0
太原市,590.0,31.0,704.0
太原市,600.0,33.0,704.0
太原市,610.0,33.0,704.0
太原市,620.0,33.0,704.0
太原市,630.0,34.0,704.0
太原市,640.0,34.0,704.0
太原市,650.0,35.0,704.0
太原市,660.0,35.0,704.0
太原市,670.0,40.0,704.0
太原市,680.0,41.0,704.0
太原市,690.0,42.0,704.0
太原市,700.0,43.0,704.0
太原市,710.0,45.0,704.0
太原市,720.0,46.0,704.0
太原市,730.0,47.0,704.0
太原市,740.0,49.0,704.0
太原市,750.0,52.0,704.0
太原市,760.0,52.0,704.0
太原市,770.0,52.0,704.0
太原市,780.0,56.0,704.0
太原市,790.0,60.0,704.0
太原市,800.0,61.0,704.0
太原市,810.0,64.0,704.0
太原市,820.0,66.0,704.0
太原市,830.0,66.0,704.0
太原市,840.0,67.0,704.0
太原市,850.0,69.0,704.0
太原市,860.0,71.0,704.0
太原市,870.0,71.0,704.0
太原市,880.0,72.0,704.0
太原市,890.0,75.0,704.0
太原市,900.0,78.0,704.0
太原市,910.0,81.0,704.0
太原市,920.0,81.0,704.0
太原市,930.0,84.0,704.0
太原市,940.0,86.0,704.0
太原市,950.0,87.0,704.0
太原市,960.0,88.0,704.0
太原市,970.0,88.0,704.0
太原市,980.0,88.0,704.0
太原市,990.0,90.0,704.0
太原市,1000.0,90.0,704.0
太原市,1010.0,93.0,704.0
太原市,1020.0,93.0,704.0
太原市,1030.0,94.0,704.0
太原市,1040.0,96.0,704.0
太原市,1050.0,99.0,704.0
太原市,1060.0,99.0,704.0
太原市,1070.0,102.0,704.0
太原市,1080.0,102.0,704.0
太原市,1090.0,102.0,704.0
太原市,1100.0,102.0,704.0
太原市,1110.0,103.0,704.0
太原市,1120.0,103.0,704.0
太原市,1130.0,103.0,704.0
太原市,1140.0,104.0,704.0
太原市,1150.0,105.0,704.0
太原市,1160.0,105.0,704.0
太原市,1170.0,107.0,704.0
太原市,1180.0,107.0,704.0
太原市,1190.0,107.0,704.0
太原市,1200.0,107.0,704.0
太原市,1210.0,108.0,704.0
太原市,1220.0,109.0,704.0
太原市,1230.0,110.0,704.0
太原市,1240.0,111.0,704.0
太原市,1250.0,111.0,704.0
太原市,1260.0,113.0,704.0
太原市,1270.0,115.0,704.0
太原市,1280.0,117.0,704.0
太原市,1290.0,117.0,704.0
太原市,1300.0,117.0,704.0
太原市,1310.0,117.0,704.0
太原市,1320.0,117.0,704.0
太原市,1330.0,118.0,704.0
太原市,1340.0,119.0,704.0
太原市,1350.0,119.0,704.0
太原市,1360.0,119.0,704.0
太原市,1370.0,122.0,704.0
太原市,1380.0,122.0,704.0
太原市,1390.0,122.0,704.0
太原市,1400.0,125.0,704.0
太原市,1410.0,126.0,704.0
太原市,1420.0,126.0,704.0
太原市,1430.0,127.0,704.0
太原市,1440.0,127.0,704.0
太原市,1450.0,127.0,704.0
太原市,1460.0,127.0,704.0
太原市,1470.0,129.0,704.0
太原市,1480.0,130.0,704.0
太原市,1490.0,130.0,704.0
太原市,1500.0,130.0,704.0
太原市,1510.0,130.0,704.0
太原市,1520.0,130.0,704.0
太原市,1530.0,133.0,704.0
太原市,1540.0,134.0,704.0
太原市,1550.0,134.0,704.0
太原市,1560.0,134.0,704.0
太原市,1570.0,137.0,704.0
太原市,1580.0,138.0,704.0
太原市,1590.0,139.0,704.0
太原市,1600.0,142.0,704.0
太原市,1610.0,142.0,704.0
太原市,1620.0,143.0,704.0
太原市,1630.0,144.0,704.0
太原市,1640.0,144.0,704.0
太原市,1650.0,145.0,704.0
太原市,1660.0,146.0,704.0
太原市,1670.0,146.0,704.0
太原市,1680.0,149.0,704.0
太原市,1690.0,150.0,704.0
太原市,1700.0,151.0,704.0
太原市,1710.0,152.0,704.0
太原市,1720.0,152.0,704.0
太原市,1730.0,155.0,704.0
太原市,1740.0,155.0,704.0
太原市,1750.0,156.0,704.0
太原市,1760.0,156.0,704.0
太原市,1770.0,157.0,704.0
太原市,1780.0,159.0,704.0
太原市,1790.0,160.0,704.0
太原市,1800.0,161.0,704.0
太原市,1810.0,161.0,704.0
太原市,1820.0,162.0,704.0
太原市,1830.0,162.0,704.0
太原市,1840.0,162.0,704.0
太原市,1850.0,163.0,704.0
太原市,1860.0,163.0,704.0
太原市,1870.0,163.0,704.0
太原市,1880.0,164.0,704.0
太原市,1890.0,164.0,704.0
太原市,1900.0,165.0,704.0
太原市,1910.0,166.0,704.0
太原市,1920.0,167.0,704.0
太原市,1930.0,170.0,704.0
太原市,1940.0,170.0,704.0
太原市,1950.0,170.0,704.0
太原市,1960.0,170.0,704.0
太原市,1970.0,171.0,704.0
太原市,1980.0,173.0,704.0
太原市,1990.0,175.0,704.0
太原市,2000.0,176.0,704.0
重庆市,10.0,0.0,2943.0
重庆市,20.0,1.0,2943.0
重庆市,30.0,2.0,2943.0
重庆市,40.0,2.0,2943.0
重庆市,50.0,3.0,2943.0
重庆市,60.0,4.0,2943.0
重庆市,70.0,5.0,2943.0
重庆市,80.0,7.0,2943.0
重庆市,90.0,10.0,2943.0
重庆市,100.0,14.0,2943.0
重庆市,110.0,16.0,2943.0
重庆市,120.0,21.0,2943.0
重庆市,130.0,23.0,2943.0
重庆市,140.0,29.0,2943.0
重庆市,150.0,35.0,2943.0
重庆市,160.0,40.0,2943.0
重庆市,170.0,48.0,2943.0
重庆市,180.0,51.0,2943.0
重庆市,190.0,63.0,2943.0
重庆市,200.0,70.0,2943.0
重庆市,210.0,78.0,2943.0
重庆市,220.0,84.0,2943.0
重庆市,230.0,90.0,2943.0
重庆市,240.0,97.0,2943.0
重庆市,250.0,107.0,2943.0
重庆市,260.0,114.0,2943.0
重庆市,270.0,120.0,2943.0
重庆市,280.0,132.0,2943.0
重庆市,290.0,142.0,2943.0
重庆市,300.0,154.0,2943.0
重庆市,310.0,161.0,2943.0
重庆市,320.0,173.0,2943.0
重庆市,330.0,179.0,2943.0
重庆市,340.0,190.0,2943.0
重庆市,350.0,197.0,2943.0
重庆市,360.0,206.0,2943.0
重庆市,370.0,219.0,2943.0
重庆市,380.0,230.0,2943.0
重庆市,390.0,244.0,2943.0
重庆市,400.0,255.0,2943.0
重庆市,410.0,268.0,2943.0
重庆市,420.0,287.0,2943.0
重庆市,430.0,295.0,2943.0
重庆市,440.0,309.0,2943.0
重庆市,450.0,319.0,2943.0
重庆市,460.0,327.0,2943.0
重庆市,470.0,343.0,2943.0
重庆市,480.0,353.0,2943.0
重庆市,490.0,360.0,2943.0
重庆市,500.0,373.0,2943.0
重庆市,510.0,389.0,2943.0
重庆市,520.0,400.0,2943.0
重庆市,530.0,407.0,2943.0
重庆市,540.0,412.0,2943.0
重庆市,550.0,427.0,2943.0
重庆市,560.0,439.0,2943.0
重庆市,570.0,446.0,2943.0
重庆市,580.0,453.0,2943.0
重庆市,590.0,461.0,2943.0
重庆市,600.0,475.0,2943.0
重庆市,610.0,485.0,2943.0
重庆市,620.0,498.0,2943.0
重庆市,630.0,511.0,2943.0
重庆市,640.0,521.0,2943.0
重庆市,650.0,525.0,2943.0
重庆市,660.0,535.0,2943.0
重庆市,670.0,542.0,2943.0
重庆市,680.0,557.0,2943.0
重庆市,690.0,572.0,2943.0
重庆市,700.0,582.0,2943.0
重庆市,710.0,588.0,2943.0
重庆市,720.0,598.0,2943.0
重庆市,730.0,610.0,2943.0
重庆市,740.0,625.0,2943.0
重庆市,750.0,631.0,2943.0
重庆市,760.0,640.0,2943.0
重庆市,770.0,651.0,2943.0
重庆市,780.0,660.0,2943.0
重庆市,790.0,673.0,2943.0
重庆市,800.0,684.0,2943.0
重庆市,810.0,693.0,2943.0
重庆市,820.0,700.0,2943.0
重庆市,830.0,711.0,2943.0
重庆市,840.0,726.0,2943.0
重庆市,850.0,731.0,2943.0
重庆市,860.0,739.0,2943.0
重庆市,870.0,746.0,2943.0
重庆市,880.0,753.0,2943.0
重庆市,890.0,763.0,2943.0
重庆市,900.0,772.0,2943.0
重庆市,910.0,782.0,2943.0
重庆市,920.0,786.0,2943.0
重庆市,930.0,792.0,2943.0
重庆市,940.0,801.0,2943.0
重庆市,950.0,812.0,2943.0
重庆市,960.0,824.0,2943.0
重庆市,970.0,839.0,2943.0
重庆市,980.0,848.0,2943.0
重庆市,990.0,862.0,2943.0
重庆市,1000.0,869.0,2943.0
重庆市,1010.0,878.0,2943.0
重庆市,1020.0,882.0,2943.0
重庆市,1030.0,891.0,2943.0
重庆市,1040.0,897.0,2943.0
重庆市,1050.0,909.0,2943.0
重庆市,1060.0,916.0,2943.0
重庆市,1070.0,923.0,2943.0
重庆市,1080.0,932.0,2943.0
重庆市,1090.0,940.0,2943.0
重庆市,1100.0,944.0,2943.0
重庆市,1110.0,953.0,2943.0
重庆市,1120.0,957.0,2943.0
重庆市,1130.0,964.0,2943.0
重庆市,1140.0,968.0,2943.0
重庆市,1150.0,977.0,2943.0
重庆市,1160.0,985.0,2943.0
重庆市,1170.0,993.0,2943.0
重庆市,1180.0,1000.0,2943.0
重庆市,1190.0,1011.0,2943.0
重庆市,1200.0,1018.0,2943.0
重庆市,1210.0,1025.0,2943.0
重庆市,1220.0,1029.0,2943.0
重庆市,1230.0,1034.0,2943.0
重庆市,1240.0,1039.0,2943.0
重庆市,1250.0,1048.0,2943.0
重庆市,1260.0,1059.0,2943.0
重庆市,1270.0,1061.0,2943.0
重庆市,1280.0,1065.0,2943.0
重庆市,1290.0,1073.0,2943.0
重庆市,1300.0,1082.0,2943.0
重庆市,1310.0,1086.0,2943.0
重庆市,1320.0,1093.0,2943.0
重庆市,1330.0,1096.0,2943.0
重庆市,1340.0,1103.0,2943.0
重庆市,1350.0,1112.0,2943.0
重庆市,1360.0,1117.0,2943.0
重庆市,1370.0,1120.0,2943.0
重庆市,1380.0,1127.0,2943.0
重庆市,1390.0,1129.0,2943.0
重庆市,1400.0,1133.0,2943.0
重庆市,1410.0,1136.0,2943.0
重庆市,1420.0,1139.0,2943.0
重庆市,1430.0,1141.0,2943.0
重庆市,1440.0,1144.0,2943.0
重庆市,1450.0,1148.0,2943.0
重庆市,1460.0,1153.0,2943.0
重庆市,1470.0,1155.0,2943.0
重庆市,1480.0,1158.0,2943.0
重庆市,1490.0,1160.0,2943.0
重庆市,1500.0,1164.0,2943.0
重庆市,1510.0,1169.0,2943.0
重庆市,1520.0,1170.0,2943.0
重庆市,1530.0,1178.0,2943.0
重庆市,1540.0,1184.0,2943.0
重庆市,1550.0,1187.0,2943.0
重庆市,1560.0,1190.0,2943.0
重庆市,1570.0,1193.0,2943.0
重庆市,1580.0,1195.0,2943.0
重庆市,1590.0,1201.0,2943.0
重庆市,1600.0,1209.0,2943.0
重庆市,1610.0,1212.0,2943.0
重庆市,1620.0,1213.0,2943.0
重庆市,1630.0,1215.0,2943.0
重庆市,1640.0,1217.0,2943.0
重庆市,1650.0,1220.0,2943.0
重庆市,1660.0,1224.0,2943.0
重庆市,1670.0,1226.0,2943.0
重庆市,1680.0,1230.0,2943.0
重庆市,1690.0,1232.0,2943.0
重庆市,1700.0,1232.0,2943.0
重庆市,1710.0,1232.0,2943.0
重庆市,1720.0,1233.0,2943.0
重庆市,1730.0,1237.0,2943.0
重庆市,1740.0,1238.0,2943.0
重庆市,1750.0,1241.0,2943.0
重庆市,1760.0,1244.0,2943.0
重庆市,1770.0,1247.0,2943.0
重庆市,1780.0,1249.0,2943.0
重庆市,1790.0,1252.0,2943.0
重庆市,1800.0,1255.0,2943.0
重庆市,1810.0,1257.0,2943.0
重庆市,1820.0,1257.0,2943.0
重庆市,1830.0,1257.0,2943.0
重庆市,1840.0,1259.0,2943.0
重庆市,1850.0,1261.0,2943.0
重庆市,1860.0,1261.0,2943.0
重庆市,1870.0,1262.0,2943.0
重庆市,1880.0,1263.0,2943.0
重庆市,1890.0,1265.0,2943.0
重庆市,1900.0,1266.0,2943.0
重庆市,1910.0,1270.0,2943.0
重庆市,1920.0,1270.0,2943.0
重庆市,1930.0,1274.0,2943.0
重庆市,1940.0,1277.0,2943.0
重庆市,1950.0,1278.0,2943.0
重庆市,1960.0,1280.0,2943.0
重庆市,1970.0,1283.0,2943.0
重庆市,1980.0,1284.0,2943.0
重庆市,1990.0,1286.0,2943.0
重庆市,2000.0,1287.0,2943.0
金华市,10.0,0.0,1015.0
金华市,30.0,0.0,1015.0
金华市,20.0,0.0,1015.0
金华市,50.0,0.0,1015.0
金华市,40.0,0.0,1015.0
金华市,70.0,1.0,1015.0
金华市,60.0,2.0,1015.0
金华市,90.0,3.0,1015.0
金华市,100.0,3.0,1015.0
金华市,80.0,5.0,1015.0
金华市,110.0,5.0,1015.0
金华市,120.0,5.0,1015.0
金华市,130.0,7.0,1015.0
金华市,140.0,7.0,1015.0
金华市,150.0,7.0,1015.0
金华市,160.0,7.0,1015.0
金华市,170.0,7.0,1015.0
金华市,180.0,8.0,1015.0
金华市,190.0,8.0,1015.0
金华市,200.0,11.0,1015.0
金华市,210.0,11.0,1015.0
金华市,220.0,12.0,1015.0
金华市,230.0,13.0,1015.0
金华市,240.0,14.0,1015.0
金华市,250.0,14.0,1015.0
金华市,260.0,14.0,1015.0
金华市,270.0,14.0,1015.0
金华市,280.0,14.0,1015.0
金华市,290.0,14.0,1015.0
金华市,300.0,15.0,1015.0
金华市,310.0,16.0,1015.0
金华市,320.0,16.0,1015.0
金华市,330.0,16.0,1015.0
金华市,340.0,17.0,1015.0
金华市,350.0,17.0,1015.0
金华市,360.0,17.0,1015.0
金华市,370.0,18.0,1015.0
金华市,380.0,18.0,1015.0
金华市,390.0,18.0,1015.0
金华市,400.0,20.0,1015.0
金华市,410.0,21.0,1015.0
金华市,420.0,21.0,1015.0
金华市,430.0,22.0,1015.0
金华市,440.0,22.0,1015.0
金华市,450.0,22.0,1015.0
金华市,460.0,24.0,1015.0
金华市,470.0,25.0,1015.0
金华市,480.0,28.0,1015.0
金华市,490.0,29.0,1015.0
金华市,500.0,29.0,1015.0
金华市,510.0,31.0,1015.0
金华市,520.0,32.0,1015.0
金华市,530.0,32.0,1015.0
金华市,540.0,33.0,1015.0
金华市,550.0,35.0,1015.0
金华市,560.0,37.0,1015.0
金华市,570.0,40.0,1015.0
金华市,580.0,41.0,1015.0
金华市,590.0,43.0,1015.0
金华市,600.0,43.0,1015.0
金华市,610.0,45.0,1015.0
金华市,620.0,47.0,1015.0
金华市,630.0,48.0,1015.0
金华市,640.0,50.0,1015.0
金华市,650.0,51.0,1015.0
金华市,660.0,52.0,1015.0
金华市,670.0,53.0,1015.0
金华市,680.0,55.0,1015.0
金华市,690.0,55.0,1015.0
金华市,700.0,55.0,1015.0
金华市,710.0,55.0,1015.0
金华市,720.0,55.0,1015.0
金华市,730.0,56.0,1015.0
金华市,740.0,57.0,1015.0
金华市,750.0,58.0,1015.0
金华市,760.0,59.0,1015.0
金华市,770.0,61.0,1015.0
金华市,780.0,62.0,1015.0
金华市,790.0,64.0,1015.0
金华市,800.0,69.0,1015.0
金华市,810.0,70.0,1015.0
金华市,820.0,73.0,1015.0
金华市,830.0,75.0,1015.0
金华市,840.0,77.0,1015.0
金华市,850.0,77.0,1015.0
金华市,860.0,78.0,1015.0
金华市,870.0,79.0,1015.0
金华市,880.0,80.0,1015.0
金华市,890.0,82.0,1015.0
金华市,900.0,82.0,1015.0
金华市,910.0,84.0,1015.0
金华市,920.0,84.0,1015.0
金华市,930.0,86.0,1015.0
金华市,940.0,86.0,1015.0
金华市,950.0,89.0,1015.0
金华市,960.0,90.0,1015.0
金华市,970.0,92.0,1015.0
金华市,980.0,92.0,1015.0
金华市,990.0,93.0,1015.0
金华市,1000.0,94.0,1015.0
金华市,1010.0,97.0,1015.0
金华市,1030.0,99.0,1015.0
金华市,1020.0,99.0,1015.0
金华市,1040.0,102.0,1015.0
金华市,1050.0,103.0,1015.0
金华市,1060.0,103.0,1015.0
金华市,1070.0,103.0,1015.0
金华市,1080.0,106.0,1015.0
金华市,1090.0,107.0,1015.0
金华市,1100.0,107.0,1015.0
金华市,1110.0,111.0,1015.0
金华市,1120.0,112.0,1015.0
金华市,1130.0,113.0,1015.0
金华市,1140.0,116.0,1015.0
金华市,1150.0,117.0,1015.0
金华市,1160.0,119.0,1015.0
金华市,1170.0,119.0,1015.0
金华市,1180.0,121.0,1015.0
金华市,1190.0,121.0,1015.0
金华市,1200.0,122.0,1015.0
金华市,1210.0,122.0,1015.0
金华市,1220.0,123.0,1015.0
金华市,1230.0,124.0,1015.0
金华市,1240.0,126.0,1015.0
金华市,1250.0,128.0,1015.0
金华市,1260.0,134.0,1015.0
金华市,1270.0,136.0,1015.0
金华市,1280.0,138.0,1015.0
金华市,1290.0,139.0,1015.0
金华市,1300.0,143.0,1015.0
金华市,1310.0,144.0,1015.0
金华市,1320.0,146.0,1015.0
金华市,1330.0,149.0,1015.0
金华市,1340.0,150.0,1015.0
金华市,1350.0,150.0,1015.0
金华市,1360.0,150.0,1015.0
金华市,1370.0,152.0,1015.0
金华市,1380.0,153.0,1015.0
金华市,1390.0,153.0,1015.0
金华市,1400.0,156.0,1015.0
金华市,1410.0,157.0,1015.0
金华市,1420.0,158.0,1015.0
金华市,1430.0,163.0,1015.0
金华市,1440.0,164.0,1015.0
金华市,1450.0,168.0,1015.0
金华市,1460.0,169.0,1015.0
金华市,1470.0,172.0,1015.0
金华市,1480.0,172.0,1015.0
金华市,1490.0,173.0,1015.0
金华市,1500.0,173.0,1015.0
金华市,1510.0,173.0,1015.0
金华市,1520.0,174.0,1015.0
金华市,1530.0,175.0,1015.0
金华市,1540.0,176.0,1015.0
金华市,1550.0,177.0,1015.0
金华市,1560.0,178.0,1015.0
金华市,1570.0,180.0,1015.0
金华市,1580.0,180.0,1015.0
金华市,1590.0,181.0,1015.0
金华市,1600.0,182.0,1015.0
金华市,1610.0,182.0,1015.0
金华市,1620.0,183.0,1015.0
金华市,1630.0,186.0,1015.0
金华市,1640.0,186.0,1015.0
金华市,1650.0,191.0,1015.0
金华市,1660.0,191.0,1015.0
金华市,1670.0,192.0,1015.0
金华市,1680.0,193.0,1015.0
金华市,1690.0,194.0,1015.0
金华市,1700.0,194.0,1015.0
金华市,1710.0,196.0,1015.0
金华市,1720.0,196.0,1015.0
金华市,1730.0,198.0,1015.0
金华市,1740.0,200.0,1015.0
金华市,1750.0,203.0,1015.0
金华市,1760.0,204.0,1015.0
金华市,1770.0,207.0,1015.0
金华市,1780.0,208.0,1015.0
金华市,1790.0,209.0,1015.0
金华市,1800.0,212.0,1015.0
金华市,1810.0,216.0,1015.0
金华市,1820.0,218.0,1015.0
金华市,1830.0,221.0,1015.0
金华市,1840.0,222.0,1015.0
金华市,1850.0,222.0,1015.0
金华市,1860.0,223.0,1015.0
金华市,1870.0,224.0,1015.0
金华市,1880.0,225.0,1015.0
金华市,1890.0,225.0,1015.0
金华市,1900.0,226.0,1015.0
金华市,1910.0,230.0,1015.0
金华市,1920.0,233.0,1015.0
金华市,1930.0,235.0,1015.0
金华市,1940.0,236.0,1015.0
金华市,1950.0,236.0,1015.0
金华市,1960.0,237.0,1015.0
金华市,1970.0,237.0,1015.0
金华市,1980.0,241.0,1015.0
金华市,1990.0,241.0,1015.0
金华市,2000.0,243.0,1015.0
徐州市,10.0,0.0,885.0
徐州市,30.0,0.0,885.0
徐州市,40.0,1.0,885.0
徐州市,20.0,1.0,885.0
徐州市,50.0,1.0,885.0
徐州市,60.0,2.0,885.0
徐州市,70.0,2.0,885.0
徐州市,80.0,2.0,885.0
徐州市,90.0,3.0,885.0
徐州市,100.0,4.0,885.0
徐州市,110.0,7.0,885.0
徐州市,120.0,8.0,885.0
徐州市,130.0,9.0,885.0
徐州市,140.0,9.0,885.0
徐州市,150.0,9.0,885.0
徐州市,160.0,11.0,885.0
徐州市,170.0,12.0,885.0
徐州市,180.0,14.0,885.0
徐州市,190.0,15.0,885.0
徐州市,200.0,15.0,885.0
徐州市,210.0,15.0,885.0
徐州市,220.0,17.0,885.0
徐州市,230.0,17.0,885.0
徐州市,240.0,17.0,885.0
徐州市,250.0,19.0,885.0
徐州市,260.0,23.0,885.0
徐州市,270.0,26.0,885.0
徐州市,280.0,28.0,885.0
徐州市,290.0,31.0,885.0
徐州市,300.0,31.0,885.0
徐州市,310.0,31.0,885.0
徐州市,320.0,33.0,885.0
徐州市,330.0,34.0,885.0
徐州市,340.0,35.0,885.0
徐州市,350.0,37.0,885.0
徐州市,360.0,38.0,885.0
徐州市,370.0,40.0,885.0
徐州市,380.0,44.0,885.0
徐州市,390.0,45.0,885.0
徐州市,400.0,47.0,885.0
徐州市,410.0,48.0,885.0
徐州市,420.0,50.0,885.0
徐州市,430.0,51.0,885.0
徐州市,440.0,52.0,885.0
徐州市,450.0,52.0,885.0
徐州市,460.0,53.0,885.0
徐州市,470.0,54.0,885.0
徐州市,480.0,55.0,885.0
徐州市,490.0,60.0,885.0
徐州市,500.0,61.0,885.0
徐州市,510.0,61.0,885.0
徐州市,520.0,63.0,885.0
徐州市,530.0,64.0,885.0
徐州市,540.0,64.0,885.0
徐州市,550.0,68.0,885.0
徐州市,560.0,72.0,885.0
徐州市,570.0,75.0,885.0
徐州市,580.0,76.0,885.0
徐州市,590.0,78.0,885.0
徐州市,600.0,81.0,885.0
徐州市,610.0,81.0,885.0
徐州市,620.0,81.0,885.0
徐州市,630.0,84.0,885.0
徐州市,640.0,85.0,885.0
徐州市,650.0,86.0,885.0
徐州市,660.0,86.0,885.0
徐州市,670.0,89.0,885.0
徐州市,680.0,92.0,885.0
徐州市,690.0,94.0,885.0
徐州市,700.0,95.0,885.0
徐州市,710.0,97.0,885.0
徐州市,720.0,98.0,885.0
徐州市,730.0,99.0,885.0
徐州市,740.0,101.0,885.0
徐州市,750.0,101.0,885.0
徐州市,760.0,102.0,885.0
徐州市,770.0,102.0,885.0
徐州市,780.0,103.0,885.0
徐州市,790.0,105.0,885.0
徐州市,800.0,106.0,885.0
徐州市,810.0,107.0,885.0
徐州市,820.0,107.0,885.0
徐州市,830.0,108.0,885.0
徐州市,840.0,108.0,885.0
徐州市,850.0,109.0,885.0
徐州市,860.0,109.0,885.0
徐州市,870.0,109.0,885.0
徐州市,880.0,110.0,885.0
徐州市,890.0,110.0,885.0
徐州市,900.0,110.0,885.0
徐州市,910.0,111.0,885.0
徐州市,920.0,113.0,885.0
徐州市,930.0,115.0,885.0
徐州市,940.0,116.0,885.0
徐州市,950.0,119.0,885.0
徐州市,960.0,119.0,885.0
徐州市,970.0,122.0,885.0
徐州市,980.0,123.0,885.0
徐州市,990.0,124.0,885.0
徐州市,1000.0,126.0,885.0
徐州市,1010.0,126.0,885.0
徐州市,1020.0,126.0,885.0
徐州市,1030.0,129.0,885.0
徐州市,1040.0,130.0,885.0
徐州市,1050.0,132.0,885.0
徐州市,1060.0,133.0,885.0
徐州市,1070.0,134.0,885.0
徐州市,1080.0,135.0,885.0
徐州市,1090.0,135.0,885.0
徐州市,1100.0,136.0,885.0
徐州市,1110.0,136.0,885.0
徐州市,1120.0,137.0,885.0
徐州市,1130.0,139.0,885.0
徐州市,1140.0,141.0,885.0
徐州市,1150.0,141.0,885.0
徐州市,1160.0,142.0,885.0
