city,distance,Num,totalNum
哈尔滨市,210.0,424.0,8197.0
哈尔滨市,220.0,456.0,8197.0
哈尔滨市,230.0,496.0,8197.0
哈尔滨市,240.0,537.0,8197.0
哈尔滨市,250.0,577.0,8197.0
哈尔滨市,260.0,618.0,8197.0
哈尔滨市,270.0,668.0,8197.0
哈尔滨市,280.0,707.0,8197.0
哈尔滨市,290.0,747.0,8197.0
哈尔滨市,300.0,789.0,8197.0
哈尔滨市,310.0,826.0,8197.0
哈尔滨市,320.0,889.0,8197.0
哈尔滨市,330.0,926.0,8197.0
哈尔滨市,340.0,971.0,8197.0
哈尔滨市,350.0,1025.0,8197.0
哈尔滨市,360.0,1080.0,8197.0
哈尔滨市,370.0,1127.0,8197.0
哈尔滨市,380.0,1182.0,8197.0
哈尔滨市,390.0,1250.0,8197.0
哈尔滨市,400.0,1302.0,8197.0
哈尔滨市,410.0,1360.0,8197.0
哈尔滨市,420.0,1415.0,8197.0
哈尔滨市,430.0,1470.0,8197.0
哈尔滨市,440.0,1524.0,8197.0
哈尔滨市,450.0,1590.0,8197.0
哈尔滨市,460.0,1649.0,8197.0
哈尔滨市,470.0,1709.0,8197.0
哈尔滨市,480.0,1781.0,8197.0
哈尔滨市,490.0,1837.0,8197.0
哈尔滨市,500.0,1904.0,8197.0
苏州市,10.0,1.0,48819.0
苏州市,20.0,3.0,48819.0
苏州市,30.0,4.0,48819.0
苏州市,40.0,8.0,48819.0
苏州市,50.0,25.0,48819.0
苏州市,60.0,42.0,48819.0
苏州市,70.0,66.0,48819.0
苏州市,80.0,114.0,48819.0
苏州市,90.0,164.0,48819.0
苏州市,100.0,209.0,48819.0
苏州市,110.0,271.0,48819.0
苏州市,120.0,321.0,48819.0
苏州市,130.0,368.0,48819.0
苏州市,140.0,439.0,48819.0
苏州市,150.0,511.0,48819.0
苏州市,160.0,576.0,48819.0
苏州市,170.0,670.0,48819.0
苏州市,180.0,736.0,48819.0
苏州市,190.0,806.0,48819.0
苏州市,200.0,897.0,48819.0
苏州市,210.0,964.0,48819.0
苏州市,220.0,1038.0,48819.0
苏州市,230.0,1146.0,48819.0
苏州市,240.0,1234.0,48819.0
苏州市,250.0,1328.0,48819.0
苏州市,260.0,1437.0,48819.0
苏州市,270.0,1527.0,48819.0
苏州市,280.0,1622.0,48819.0
苏州市,290.0,1732.0,48819.0
苏州市,300.0,1852.0,48819.0
苏州市,310.0,1959.0,48819.0
苏州市,320.0,2072.0,48819.0
苏州市,330.0,2166.0,48819.0
苏州市,340.0,2273.0,48819.0
苏州市,350.0,2407.0,48819.0
苏州市,360.0,2531.0,48819.0
苏州市,370.0,2637.0,48819.0
苏州市,380.0,2760.0,48819.0
苏州市,390.0,2894.0,48819.0
苏州市,400.0,3042.0,48819.0
苏州市,410.0,3178.0,48819.0
苏州市,420.0,3317.0,48819.0
苏州市,430.0,3460.0,48819.0
苏州市,440.0,3607.0,48819.0
苏州市,450.0,3747.0,48819.0
苏州市,460.0,3898.0,48819.0
苏州市,470.0,4049.0,48819.0
苏州市,480.0,4181.0,48819.0
苏州市,490.0,4325.0,48819.0
苏州市,500.0,4452.0,48819.0
咸阳市,10.0,0.0,6298.0
咸阳市,20.0,0.0,6298.0
咸阳市,40.0,0.0,6298.0
咸阳市,30.0,0.0,6298.0
咸阳市,60.0,0.0,6298.0
咸阳市,50.0,0.0,6298.0
咸阳市,70.0,4.0,6298.0
咸阳市,80.0,7.0,6298.0
咸阳市,90.0,9.0,6298.0
咸阳市,100.0,12.0,6298.0
咸阳市,110.0,14.0,6298.0
咸阳市,120.0,18.0,6298.0
咸阳市,130.0,19.0,6298.0
咸阳市,140.0,21.0,6298.0
咸阳市,150.0,24.0,6298.0
咸阳市,160.0,24.0,6298.0
咸阳市,170.0,28.0,6298.0
咸阳市,180.0,33.0,6298.0
咸阳市,190.0,35.0,6298.0
咸阳市,200.0,35.0,6298.0
咸阳市,210.0,38.0,6298.0
咸阳市,220.0,41.0,6298.0
咸阳市,230.0,48.0,6298.0
咸阳市,240.0,49.0,6298.0
咸阳市,250.0,56.0,6298.0
咸阳市,260.0,59.0,6298.0
咸阳市,270.0,64.0,6298.0
咸阳市,280.0,68.0,6298.0
咸阳市,290.0,75.0,6298.0
咸阳市,300.0,82.0,6298.0
咸阳市,310.0,87.0,6298.0
咸阳市,320.0,91.0,6298.0
咸阳市,340.0,97.0,6298.0
咸阳市,330.0,105.0,6298.0
咸阳市,360.0,111.0,6298.0
咸阳市,350.0,116.0,6298.0
咸阳市,370.0,123.0,6298.0
咸阳市,380.0,128.0,6298.0
咸阳市,390.0,133.0,6298.0
咸阳市,400.0,137.0,6298.0
咸阳市,410.0,144.0,6298.0
咸阳市,420.0,153.0,6298.0
咸阳市,430.0,158.0,6298.0
咸阳市,440.0,162.0,6298.0
咸阳市,450.0,170.0,6298.0
咸阳市,460.0,179.0,6298.0
咸阳市,470.0,186.0,6298.0
咸阳市,480.0,190.0,6298.0
咸阳市,490.0,195.0,6298.0
咸阳市,500.0,204.0,6298.0
湘潭市,10.0,0.0,3925.0
湘潭市,20.0,0.0,3925.0
湘潭市,30.0,0.0,3925.0
湘潭市,40.0,0.0,3925.0
湘潭市,140.0,0.0,3925.0
湘潭市,50.0,0.0,3925.0
湘潭市,150.0,0.0,3925.0
湘潭市,60.0,0.0,3925.0
湘潭市,70.0,0.0,3925.0
湘潭市,80.0,0.0,3925.0
湘潭市,90.0,0.0,3925.0
湘潭市,100.0,0.0,3925.0
湘潭市,110.0,0.0,3925.0
湘潭市,160.0,0.0,3925.0
湘潭市,120.0,0.0,3925.0
湘潭市,170.0,0.0,3925.0
湘潭市,130.0,0.0,3925.0
湘潭市,180.0,0.0,3925.0
湘潭市,190.0,0.0,3925.0
湘潭市,200.0,0.0,3925.0
湘潭市,210.0,0.0,3925.0
湘潭市,220.0,0.0,3925.0
湘潭市,230.0,0.0,3925.0
湘潭市,240.0,0.0,3925.0
湘潭市,250.0,0.0,3925.0
湘潭市,260.0,0.0,3925.0
湘潭市,270.0,0.0,3925.0
湘潭市,280.0,0.0,3925.0
湘潭市,290.0,0.0,3925.0
湘潭市,300.0,0.0,3925.0
湘潭市,310.0,0.0,3925.0
湘潭市,320.0,0.0,3925.0
湘潭市,330.0,0.0,3925.0
湘潭市,340.0,0.0,3925.0
湘潭市,350.0,0.0,3925.0
湘潭市,360.0,0.0,3925.0
湘潭市,370.0,0.0,3925.0
湘潭市,380.0,0.0,3925.0
湘潭市,390.0,0.0,3925.0
湘潭市,400.0,0.0,3925.0
湘潭市,410.0,0.0,3925.0
湘潭市,420.0,0.0,3925.0
湘潭市,430.0,0.0,3925.0
湘潭市,440.0,0.0,3925.0
湘潭市,450.0,0.0,3925.0
湘潭市,460.0,1.0,3925.0
湘潭市,470.0,1.0,3925.0
湘潭市,480.0,1.0,3925.0
湘潭市,490.0,1.0,3925.0
湘潭市,500.0,1.0,3925.0
长春市,10.0,1.0,14932.0
长春市,20.0,3.0,14932.0
长春市,30.0,6.0,14932.0
长春市,40.0,17.0,14932.0
长春市,50.0,29.0,14932.0
长春市,60.0,48.0,14932.0
长春市,70.0,60.0,14932.0
长春市,80.0,78.0,14932.0
长春市,90.0,101.0,14932.0
长春市,100.0,123.0,14932.0
长春市,110.0,147.0,14932.0
长春市,120.0,176.0,14932.0
长春市,130.0,212.0,14932.0
长春市,140.0,247.0,14932.0
长春市,150.0,278.0,14932.0
长春市,160.0,319.0,14932.0
长春市,170.0,365.0,14932.0
长春市,180.0,414.0,14932.0
长春市,190.0,450.0,14932.0
长春市,200.0,491.0,14932.0
长春市,210.0,539.0,14932.0
长春市,220.0,586.0,14932.0
长春市,230.0,638.0,14932.0
长春市,240.0,685.0,14932.0
长春市,250.0,746.0,14932.0
长春市,260.0,815.0,14932.0
长春市,270.0,880.0,14932.0
长春市,280.0,934.0,14932.0
长春市,290.0,992.0,14932.0
长春市,300.0,1059.0,14932.0
长春市,310.0,1117.0,14932.0
长春市,320.0,1176.0,14932.0
长春市,330.0,1255.0,14932.0
长春市,340.0,1333.0,14932.0
长春市,350.0,1407.0,14932.0
长春市,360.0,1473.0,14932.0
长春市,370.0,1540.0,14932.0
长春市,380.0,1599.0,14932.0
长春市,390.0,1679.0,14932.0
长春市,400.0,1771.0,14932.0
长春市,410.0,1844.0,14932.0
长春市,420.0,1915.0,14932.0
长春市,430.0,1999.0,14932.0
长春市,440.0,2088.0,14932.0
长春市,450.0,2169.0,14932.0
长春市,460.0,2246.0,14932.0
长春市,470.0,2334.0,14932.0
长春市,480.0,2416.0,14932.0
长春市,490.0,2487.0,14932.0
长春市,500.0,2572.0,14932.0
台州市,10.0,0.0,26238.0
台州市,20.0,0.0,26238.0
台州市,40.0,1.0,26238.0
台州市,30.0,3.0,26238.0
台州市,50.0,4.0,26238.0
台州市,60.0,6.0,26238.0
台州市,70.0,8.0,26238.0
台州市,80.0,10.0,26238.0
台州市,90.0,16.0,26238.0
台州市,100.0,17.0,26238.0
台州市,110.0,20.0,26238.0
台州市,120.0,22.0,26238.0
台州市,130.0,26.0,26238.0
台州市,140.0,30.0,26238.0
台州市,150.0,36.0,26238.0
台州市,160.0,43.0,26238.0
台州市,170.0,54.0,26238.0
台州市,180.0,60.0,26238.0
台州市,200.0,66.0,26238.0
台州市,210.0,72.0,26238.0
台州市,190.0,78.0,26238.0
台州市,220.0,83.0,26238.0
台州市,230.0,91.0,26238.0
台州市,240.0,98.0,26238.0
台州市,250.0,106.0,26238.0
台州市,260.0,116.0,26238.0
台州市,270.0,122.0,26238.0
台州市,280.0,136.0,26238.0
台州市,300.0,147.0,26238.0
台州市,290.0,160.0,26238.0
台州市,310.0,168.0,26238.0
台州市,320.0,181.0,26238.0
台州市,330.0,195.0,26238.0
台州市,340.0,203.0,26238.0
台州市,360.0,217.0,26238.0
台州市,370.0,226.0,26238.0
台州市,350.0,241.0,26238.0
台州市,380.0,251.0,26238.0
台州市,390.0,263.0,26238.0
台州市,400.0,271.0,26238.0
台州市,410.0,284.0,26238.0
台州市,420.0,295.0,26238.0
台州市,430.0,308.0,26238.0
台州市,440.0,325.0,26238.0
台州市,450.0,338.0,26238.0
台州市,460.0,350.0,26238.0
台州市,470.0,364.0,26238.0
台州市,480.0,376.0,26238.0
台州市,490.0,389.0,26238.0
台州市,500.0,402.0,26238.0
常州市,10.0,0.0,12649.0
常州市,30.0,4.0,12649.0
常州市,40.0,8.0,12649.0
常州市,20.0,8.0,12649.0
常州市,50.0,15.0,12649.0
常州市,60.0,23.0,12649.0
常州市,70.0,27.0,12649.0
常州市,80.0,34.0,12649.0
常州市,90.0,46.0,12649.0
常州市,100.0,52.0,12649.0
常州市,110.0,61.0,12649.0
常州市,120.0,78.0,12649.0
常州市,130.0,90.0,12649.0
常州市,140.0,113.0,12649.0
常州市,150.0,132.0,12649.0
常州市,160.0,144.0,12649.0
常州市,170.0,163.0,12649.0
常州市,180.0,181.0,12649.0
常州市,190.0,199.0,12649.0
常州市,200.0,217.0,12649.0
常州市,210.0,242.0,12649.0
常州市,220.0,264.0,12649.0
常州市,230.0,280.0,12649.0
常州市,240.0,302.0,12649.0
常州市,250.0,319.0,12649.0
常州市,260.0,339.0,12649.0
常州市,270.0,365.0,12649.0
常州市,280.0,386.0,12649.0
常州市,290.0,407.0,12649.0
常州市,300.0,436.0,12649.0
常州市,310.0,465.0,12649.0
常州市,320.0,488.0,12649.0
常州市,330.0,524.0,12649.0
常州市,340.0,549.0,12649.0
常州市,350.0,582.0,12649.0
常州市,360.0,617.0,12649.0
常州市,370.0,654.0,12649.0
常州市,380.0,686.0,12649.0
常州市,390.0,718.0,12649.0
常州市,400.0,745.0,12649.0
常州市,410.0,788.0,12649.0
常州市,420.0,824.0,12649.0
常州市,430.0,855.0,12649.0
常州市,440.0,897.0,12649.0
常州市,450.0,929.0,12649.0
常州市,460.0,965.0,12649.0
常州市,470.0,989.0,12649.0
常州市,480.0,1022.0,12649.0
常州市,490.0,1057.0,12649.0
常州市,500.0,1084.0,12649.0
太原市,10.0,0.0,13266.0
太原市,20.0,0.0,13266.0
太原市,30.0,1.0,13266.0
太原市,40.0,8.0,13266.0
太原市,50.0,11.0,13266.0
太原市,60.0,15.0,13266.0
太原市,70.0,24.0,13266.0
太原市,80.0,31.0,13266.0
太原市,90.0,45.0,13266.0
太原市,100.0,58.0,13266.0
太原市,110.0,64.0,13266.0
太原市,120.0,76.0,13266.0
太原市,130.0,85.0,13266.0
太原市,140.0,96.0,13266.0
太原市,150.0,115.0,13266.0
太原市,160.0,132.0,13266.0
太原市,170.0,150.0,13266.0
太原市,180.0,171.0,13266.0
太原市,190.0,192.0,13266.0
太原市,200.0,209.0,13266.0
太原市,210.0,222.0,13266.0
太原市,220.0,240.0,13266.0
太原市,230.0,264.0,13266.0
太原市,240.0,294.0,13266.0
太原市,250.0,315.0,13266.0
太原市,260.0,335.0,13266.0
太原市,270.0,357.0,13266.0
太原市,280.0,387.0,13266.0
太原市,290.0,413.0,13266.0
太原市,300.0,440.0,13266.0
太原市,310.0,463.0,13266.0
太原市,320.0,499.0,13266.0
太原市,330.0,538.0,13266.0
太原市,340.0,564.0,13266.0
太原市,350.0,610.0,13266.0
太原市,360.0,637.0,13266.0
太原市,370.0,666.0,13266.0
太原市,380.0,706.0,13266.0
太原市,390.0,736.0,13266.0
太原市,400.0,774.0,13266.0
太原市,410.0,803.0,13266.0
太原市,420.0,833.0,13266.0
太原市,430.0,855.0,13266.0
太原市,440.0,890.0,13266.0
太原市,450.0,931.0,13266.0
太原市,460.0,964.0,13266.0
太原市,470.0,1000.0,13266.0
太原市,480.0,1034.0,13266.0
太原市,490.0,1064.0,13266.0
太原市,500.0,1100.0,13266.0
西安市,10.0,1.0,26811.0
西安市,20.0,9.0,26811.0
西安市,30.0,24.0,26811.0
西安市,40.0,37.0,26811.0
西安市,50.0,64.0,26811.0
西安市,60.0,87.0,26811.0
西安市,70.0,122.0,26811.0
西安市,80.0,164.0,26811.0
西安市,90.0,214.0,26811.0
西安市,100.0,267.0,26811.0
西安市,110.0,327.0,26811.0
西安市,120.0,389.0,26811.0
西安市,130.0,444.0,26811.0
西安市,140.0,528.0,26811.0
西安市,150.0,592.0,26811.0
西安市,160.0,670.0,26811.0
西安市,170.0,755.0,26811.0
西安市,180.0,830.0,26811.0
西安市,190.0,920.0,26811.0
西安市,200.0,1012.0,26811.0
西安市,210.0,1087.0,26811.0
西安市,220.0,1190.0,26811.0
西安市,230.0,1296.0,26811.0
西安市,240.0,1386.0,26811.0
西安市,250.0,1484.0,26811.0
西安市,260.0,1581.0,26811.0
西安市,270.0,1692.0,26811.0
西安市,280.0,1802.0,26811.0
西安市,290.0,1934.0,26811.0
西安市,300.0,2049.0,26811.0
西安市,310.0,2175.0,26811.0
西安市,320.0,2297.0,26811.0
西安市,330.0,2443.0,26811.0
西安市,340.0,2574.0,26811.0
西安市,350.0,2709.0,26811.0
西安市,360.0,2848.0,26811.0
西安市,370.0,2966.0,26811.0
西安市,380.0,3089.0,26811.0
西安市,390.0,3257.0,26811.0
西安市,400.0,3408.0,26811.0
西安市,410.0,3566.0,26811.0
西安市,420.0,3724.0,26811.0
西安市,430.0,3884.0,26811.0
西安市,440.0,4057.0,26811.0
西安市,450.0,4222.0,26811.0
西安市,460.0,4385.0,26811.0
西安市,470.0,4553.0,26811.0
西安市,480.0,4695.0,26811.0
西安市,490.0,4880.0,26811.0
西安市,500.0,5048.0,26811.0
东莞市,10.0,1.0,48596.0
东莞市,40.0,3.0,48596.0
东莞市,20.0,4.0,48596.0
东莞市,30.0,4.0,48596.0
东莞市,60.0,6.0,48596.0
东莞市,50.0,8.0,48596.0
东莞市,70.0,13.0,48596.0
东莞市,80.0,17.0,48596.0
东莞市,90.0,22.0,48596.0
东莞市,100.0,28.0,48596.0
东莞市,110.0,37.0,48596.0
东莞市,120.0,45.0,48596.0
东莞市,130.0,50.0,48596.0
东莞市,140.0,54.0,48596.0
东莞市,150.0,62.0,48596.0
东莞市,160.0,72.0,48596.0
东莞市,170.0,80.0,48596.0
东莞市,180.0,85.0,48596.0
东莞市,190.0,96.0,48596.0
东莞市,200.0,102.0,48596.0
东莞市,210.0,113.0,48596.0
东莞市,220.0,123.0,48596.0
东莞市,230.0,134.0,48596.0
东莞市,240.0,142.0,48596.0
东莞市,250.0,161.0,48596.0
东莞市,260.0,171.0,48596.0
东莞市,270.0,182.0,48596.0
东莞市,280.0,192.0,48596.0
东莞市,290.0,210.0,48596.0
东莞市,300.0,224.0,48596.0
东莞市,310.0,237.0,48596.0
东莞市,320.0,249.0,48596.0
东莞市,330.0,261.0,48596.0
东莞市,340.0,279.0,48596.0
东莞市,350.0,296.0,48596.0
东莞市,360.0,312.0,48596.0
东莞市,370.0,333.0,48596.0
东莞市,380.0,362.0,48596.0
东莞市,390.0,380.0,48596.0
东莞市,400.0,402.0,48596.0
东莞市,410.0,428.0,48596.0
东莞市,420.0,451.0,48596.0
东莞市,430.0,470.0,48596.0
东莞市,440.0,493.0,48596.0
东莞市,450.0,512.0,48596.0
东莞市,460.0,538.0,48596.0
东莞市,470.0,571.0,48596.0
东莞市,480.0,600.0,48596.0
东莞市,490.0,628.0,48596.0
东莞市,500.0,660.0,48596.0
南京市,10.0,2.0,25273.0
南京市,20.0,4.0,25273.0
南京市,30.0,13.0,25273.0
南京市,40.0,28.0,25273.0
南京市,50.0,47.0,25273.0
南京市,60.0,69.0,25273.0
南京市,70.0,101.0,25273.0
南京市,80.0,127.0,25273.0
南京市,90.0,164.0,25273.0
南京市,100.0,191.0,25273.0
南京市,110.0,234.0,25273.0
南京市,120.0,288.0,25273.0
南京市,130.0,345.0,25273.0
南京市,140.0,391.0,25273.0
南京市,150.0,448.0,25273.0
南京市,160.0,498.0,25273.0
南京市,170.0,559.0,25273.0
南京市,180.0,629.0,25273.0
南京市,190.0,701.0,25273.0
南京市,200.0,790.0,25273.0
南京市,210.0,881.0,25273.0
南京市,220.0,948.0,25273.0
南京市,230.0,1033.0,25273.0
南京市,240.0,1127.0,25273.0
南京市,250.0,1206.0,25273.0
南京市,260.0,1301.0,25273.0
南京市,270.0,1411.0,25273.0
南京市,280.0,1497.0,25273.0
南京市,290.0,1591.0,25273.0
南京市,300.0,1711.0,25273.0
南京市,310.0,1797.0,25273.0
南京市,320.0,1917.0,25273.0
南京市,330.0,2029.0,25273.0
南京市,340.0,2135.0,25273.0
南京市,350.0,2238.0,25273.0
南京市,360.0,2347.0,25273.0
南京市,370.0,2465.0,25273.0
南京市,380.0,2568.0,25273.0
南京市,390.0,2676.0,25273.0
南京市,400.0,2804.0,25273.0
南京市,410.0,2938.0,25273.0
南京市,420.0,3059.0,25273.0
南京市,430.0,3180.0,25273.0
南京市,440.0,3318.0,25273.0
南京市,450.0,3472.0,25273.0
南京市,460.0,3620.0,25273.0
南京市,470.0,3751.0,25273.0
南京市,480.0,3889.0,25273.0
南京市,490.0,4037.0,25273.0
南京市,500.0,4179.0,25273.0
资阳市,10.0,0.0,1488.0
资阳市,20.0,0.0,1488.0
资阳市,80.0,0.0,1488.0
资阳市,30.0,0.0,1488.0
资阳市,90.0,0.0,1488.0
资阳市,40.0,0.0,1488.0
资阳市,150.0,2.0,1488.0
资阳市,50.0,2.0,1488.0
资阳市,100.0,2.0,1488.0
资阳市,160.0,2.0,1488.0
资阳市,170.0,2.0,1488.0
资阳市,110.0,2.0,1488.0
资阳市,60.0,2.0,1488.0
资阳市,180.0,4.0,1488.0
资阳市,70.0,4.0,1488.0
资阳市,120.0,4.0,1488.0
资阳市,190.0,5.0,1488.0
资阳市,130.0,6.0,1488.0
资阳市,200.0,6.0,1488.0
资阳市,220.0,7.0,1488.0
资阳市,140.0,7.0,1488.0
资阳市,210.0,7.0,1488.0
资阳市,230.0,7.0,1488.0
资阳市,240.0,7.0,1488.0
资阳市,250.0,9.0,1488.0
资阳市,260.0,11.0,1488.0
资阳市,270.0,13.0,1488.0
资阳市,290.0,14.0,1488.0
资阳市,280.0,16.0,1488.0
资阳市,300.0,16.0,1488.0
资阳市,310.0,17.0,1488.0
资阳市,320.0,17.0,1488.0
资阳市,330.0,20.0,1488.0
资阳市,340.0,21.0,1488.0
资阳市,350.0,22.0,1488.0
资阳市,360.0,22.0,1488.0
资阳市,370.0,23.0,1488.0
资阳市,380.0,26.0,1488.0
资阳市,390.0,26.0,1488.0
资阳市,400.0,29.0,1488.0
资阳市,410.0,34.0,1488.0
资阳市,420.0,34.0,1488.0
资阳市,430.0,36.0,1488.0
资阳市,440.0,39.0,1488.0
资阳市,500.0,43.0,1488.0
资阳市,450.0,44.0,1488.0
资阳市,460.0,47.0,1488.0
资阳市,470.0,49.0,1488.0
资阳市,480.0,51.0,1488.0
资阳市,490.0,54.0,1488.0
南昌市,10.0,0.0,11630.0
南昌市,20.0,1.0,11630.0
南昌市,30.0,5.0,11630.0
南昌市,40.0,13.0,11630.0
南昌市,50.0,23.0,11630.0
南昌市,60.0,29.0,11630.0
南昌市,70.0,43.0,11630.0
南昌市,80.0,54.0,11630.0
南昌市,90.0,78.0,11630.0
南昌市,100.0,100.0,11630.0
南昌市,110.0,120.0,11630.0
南昌市,120.0,139.0,11630.0
南昌市,130.0,171.0,11630.0
南昌市,140.0,210.0,11630.0
南昌市,150.0,250.0,11630.0
南昌市,160.0,281.0,11630.0
南昌市,170.0,308.0,11630.0
南昌市,180.0,350.0,11630.0
南昌市,190.0,385.0,11630.0
南昌市,200.0,420.0,11630.0
南昌市,210.0,460.0,11630.0
南昌市,220.0,498.0,11630.0
南昌市,230.0,543.0,11630.0
南昌市,240.0,577.0,11630.0
南昌市,250.0,612.0,11630.0
南昌市,260.0,657.0,11630.0
南昌市,270.0,721.0,11630.0
南昌市,280.0,781.0,11630.0
南昌市,290.0,822.0,11630.0
南昌市,300.0,895.0,11630.0
南昌市,310.0,948.0,11630.0
南昌市,320.0,1009.0,11630.0
南昌市,330.0,1065.0,11630.0
南昌市,340.0,1110.0,11630.0
南昌市,350.0,1162.0,11630.0
南昌市,360.0,1225.0,11630.0
南昌市,370.0,1278.0,11630.0
南昌市,380.0,1342.0,11630.0
南昌市,390.0,1392.0,11630.0
南昌市,400.0,1448.0,11630.0
南昌市,410.0,1502.0,11630.0
南昌市,420.0,1562.0,11630.0
南昌市,430.0,1631.0,11630.0
南昌市,440.0,1692.0,11630.0
南昌市,450.0,1764.0,11630.0
南昌市,460.0,1826.0,11630.0
南昌市,470.0,1893.0,11630.0
南昌市,480.0,1956.0,11630.0
南昌市,490.0,2027.0,11630.0
南昌市,500.0,2089.0,11630.0
无锡市,10.0,0.0,24919.0
无锡市,20.0,0.0,24919.0
无锡市,30.0,2.0,24919.0
无锡市,40.0,9.0,24919.0
无锡市,50.0,16.0,24919.0
无锡市,60.0,27.0,24919.0
无锡市,70.0,35.0,24919.0
无锡市,80.0,53.0,24919.0
无锡市,90.0,65.0,24919.0
无锡市,100.0,88.0,24919.0
无锡市,110.0,118.0,24919.0
无锡市,120.0,147.0,24919.0
无锡市,130.0,177.0,24919.0
无锡市,140.0,207.0,24919.0
无锡市,150.0,249.0,24919.0
无锡市,160.0,288.0,24919.0
无锡市,170.0,319.0,24919.0
无锡市,180.0,349.0,24919.0
无锡市,190.0,375.0,24919.0
无锡市,200.0,413.0,24919.0
无锡市,210.0,447.0,24919.0
无锡市,220.0,477.0,24919.0
无锡市,230.0,520.0,24919.0
无锡市,240.0,550.0,24919.0
无锡市,250.0,599.0,24919.0
无锡市,260.0,638.0,24919.0
无锡市,270.0,689.0,24919.0
无锡市,280.0,733.0,24919.0
无锡市,290.0,786.0,24919.0
无锡市,300.0,827.0,24919.0
无锡市,310.0,876.0,24919.0
无锡市,320.0,927.0,24919.0
无锡市,330.0,983.0,24919.0
无锡市,340.0,1049.0,24919.0
无锡市,350.0,1099.0,24919.0
无锡市,360.0,1171.0,24919.0
无锡市,370.0,1215.0,24919.0
无锡市,380.0,1292.0,24919.0
无锡市,390.0,1361.0,24919.0
无锡市,400.0,1431.0,24919.0
无锡市,410.0,1486.0,24919.0
无锡市,420.0,1554.0,24919.0
无锡市,430.0,1615.0,24919.0
无锡市,440.0,1683.0,24919.0
无锡市,450.0,1751.0,24919.0
无锡市,460.0,1824.0,24919.0
无锡市,470.0,1895.0,24919.0
无锡市,480.0,1960.0,24919.0
无锡市,490.0,2031.0,24919.0
无锡市,500.0,2108.0,24919.0
南宁市,10.0,0.0,16968.0
南宁市,20.0,2.0,16968.0
南宁市,30.0,5.0,16968.0
南宁市,40.0,14.0,16968.0
南宁市,50.0,22.0,16968.0
南宁市,60.0,37.0,16968.0
南宁市,70.0,55.0,16968.0
南宁市,80.0,74.0,16968.0
南宁市,90.0,90.0,16968.0
南宁市,100.0,115.0,16968.0
南宁市,110.0,142.0,16968.0
南宁市,120.0,175.0,16968.0
南宁市,130.0,214.0,16968.0
南宁市,140.0,251.0,16968.0
南宁市,150.0,287.0,16968.0
南宁市,160.0,332.0,16968.0
南宁市,170.0,380.0,16968.0
南宁市,180.0,415.0,16968.0
南宁市,190.0,461.0,16968.0
南宁市,200.0,513.0,16968.0
南宁市,210.0,562.0,16968.0
南宁市,220.0,627.0,16968.0
南宁市,230.0,682.0,16968.0
南宁市,240.0,753.0,16968.0
南宁市,250.0,803.0,16968.0
南宁市,260.0,865.0,16968.0
南宁市,270.0,934.0,16968.0
南宁市,280.0,1004.0,16968.0
南宁市,290.0,1063.0,16968.0
南宁市,300.0,1127.0,16968.0
南宁市,310.0,1190.0,16968.0
南宁市,320.0,1273.0,16968.0
南宁市,330.0,1337.0,16968.0
南宁市,340.0,1427.0,16968.0
南宁市,350.0,1513.0,16968.0
南宁市,360.0,1592.0,16968.0
南宁市,370.0,1676.0,16968.0
南宁市,380.0,1764.0,16968.0
南宁市,390.0,1852.0,16968.0
南宁市,400.0,1941.0,16968.0
南宁市,410.0,2016.0,16968.0
南宁市,420.0,2095.0,16968.0
南宁市,430.0,2175.0,16968.0
南宁市,440.0,2255.0,16968.0
南宁市,450.0,2345.0,16968.0
南宁市,460.0,2434.0,16968.0
南宁市,470.0,2522.0,16968.0
南宁市,480.0,2610.0,16968.0
南宁市,490.0,2703.0,16968.0
南宁市,500.0,2793.0,16968.0
武汉市,10.0,2.0,27085.0
武汉市,20.0,7.0,27085.0
武汉市,30.0,22.0,27085.0
武汉市,40.0,37.0,27085.0
武汉市,50.0,62.0,27085.0
武汉市,60.0,96.0,27085.0
武汉市,70.0,123.0,27085.0
武汉市,80.0,173.0,27085.0
武汉市,90.0,208.0,27085.0
武汉市,100.0,254.0,27085.0
武汉市,110.0,325.0,27085.0
武汉市,120.0,382.0,27085.0
武汉市,130.0,448.0,27085.0
武汉市,140.0,530.0,27085.0
武汉市,150.0,601.0,27085.0
武汉市,160.0,698.0,27085.0
武汉市,170.0,787.0,27085.0
武汉市,180.0,865.0,27085.0
武汉市,190.0,965.0,27085.0
武汉市,200.0,1062.0,27085.0
武汉市,210.0,1165.0,27085.0
武汉市,220.0,1262.0,27085.0
武汉市,230.0,1369.0,27085.0
武汉市,240.0,1476.0,27085.0
武汉市,250.0,1586.0,27085.0
武汉市,260.0,1726.0,27085.0
武汉市,270.0,1864.0,27085.0
武汉市,280.0,1996.0,27085.0
武汉市,290.0,2121.0,27085.0
武汉市,300.0,2277.0,27085.0
武汉市,310.0,2397.0,27085.0
武汉市,320.0,2536.0,27085.0
武汉市,330.0,2686.0,27085.0
武汉市,340.0,2816.0,27085.0
武汉市,350.0,2987.0,27085.0
武汉市,360.0,3134.0,27085.0
武汉市,370.0,3287.0,27085.0
武汉市,380.0,3468.0,27085.0
武汉市,390.0,3633.0,27085.0
武汉市,400.0,3816.0,27085.0
武汉市,410.0,3997.0,27085.0
